,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1328,11140108,15.380888888888888,19.571031746031746,4.190142857142858,2191753437.0,9183760008.663858
1329,11140109,16.533527777777778,20.755079365079364,4.221551587301587,5152006530.0,21749461344.50964
1330,11140201,17.517166666666665,21.70670634920635,4.189539682539685,2287125293.0,9582002173.963705
1331,11140202,18.354277777777778,22.40285714285714,4.0485793650793624,619048687.0,2506267740.167673
1332,11140203,17.60452777777778,21.748809523809523,4.144281746031744,3871051870.0,16042729602.783049
1333,11140204,18.074805555555557,22.16936507936508,4.094559523809522,1095652430.0,4486214092.041546
1334,11140205,17.404999999999998,21.585039682539684,4.180039682539686,1860478325.0,7776873227.004967
1335,11140206,18.487166666666667,22.485198412698413,3.998031746031746,2901091868.0,11598657386.41854
1336,11140207,18.795583333333333,22.701071428571428,3.905488095238095,3692820872.0,14422267953.44276
1337,11140208,18.268194444444443,22.304920634920634,4.036726190476191,1266644458.0,5113096857.63012
1338,11140209,17.96586111111111,22.036031746031746,4.070170634920636,2346683945.0,9551404082.378714
1339,11140301,17.45122222222222,21.45484126984127,4.0036190476190505,2973889045.0,11906318826.067627
1340,11140302,17.59783333333333,21.695555555555558,4.097722222222227,4723952121.0,19357443582.935524
1341,11140303,17.369944444444446,21.392738095238094,4.022793650793648,2066533925.0,8313239552.639678
1342,11140304,18.12125,22.21888888888889,4.097638888888891,2017840293.0,8268380856.163754
1343,11140305,18.03677777777778,22.044722222222223,4.007944444444444,2290926145.0,9181904715.485277
1344,11140306,18.26386111111111,22.330119047619046,4.0662579365079345,3097314982.0,12594481627.42243
1345,11140307,17.97602777777778,21.98579365079365,4.009765873015869,1839131693.0,7374487498.573298
1346,12010001,17.791249999999998,21.741190476190475,3.949940476190477,3537745478.0,13973884058.012028
1347,12010002,18.140194444444443,22.112698412698414,3.972503968253971,7220941528.0,28685218874.50989
1348,12010003,17.58113888888889,21.556468253968255,3.9753293650793644,1759328263.0,6993909306.717971
1349,12010004,18.29877777777778,22.18873015873016,3.88995238095238,6137614458.0,23875027974.26485
1350,12010005,19.223222222222223,22.818650793650793,3.5954285714285703,6843798768.0,24606389627.57485
1351,12020001,18.798444444444446,22.6365873015873,3.8381428571428557,5036481699.0,19330736258.147564
1352,12020002,19.289694444444443,22.999603174603173,3.7099087301587304,4165127934.0,15452244484.574596
1353,12020003,19.627972222222223,23.150674603174604,3.5227023809523814,2873238781.0,10121565094.873419
1354,12020004,18.77613888888889,22.635753968253965,3.8596150793650743,4185934673.0,16156096585.147911
1355,12020005,18.83661111111111,22.62924603174603,3.792634920634921,5044549178.0,19132133371.342983
1356,12020006,19.31938888888889,22.844761904761906,3.525373015873015,2899444508.0,10221623429.52441
1357,12020007,19.97775,23.3634126984127,3.3856626984126983,1836826608.0,6218875330.157523
1358,12030101,17.84088888888889,21.846111111111114,4.005222222222223,5067837184.0,20297814107.96089
1359,12030102,18.26413888888889,22.210992063492064,3.9468531746031736,3921407864.0,15477221076.94225
1360,12030103,17.76375,21.76813492063492,4.004384920634919,4812420171.0,19270782764.51172
1361,12030104,17.861944444444443,21.85892857142857,3.9969841269841275,1863306598.0,7447606895.910794
1362,12030105,18.597055555555553,22.485595238095236,3.888539682539683,3547522785.0,13794683124.186193
1363,12030106,17.971194444444446,21.92373015873016,3.9525357142857125,3375345164.0,13341172308.751566
1364,12030107,18.284694444444444,22.173571428571428,3.888876984126984,2760489578.0,10735204384.806612
1365,12030108,18.756083333333333,22.595238095238095,3.839154761904762,2374275079.0,9115209475.614655
1366,12030109,18.655361111111112,22.525079365079364,3.8697182539682515,2784184159.0,10774008262.491545
1367,12030201,19.014444444444443,22.80234126984127,3.787896825396828,5454633604.0,20661589312.29446
1368,12030202,19.380166666666664,23.040476190476188,3.6603095238095236,8437497072.0,30883850889.75657
1369,12030203,20.03847222222222,23.410873015873015,3.372400793650794,1986651783.0,6699786049.696964
1370,12040101,19.96836111111111,23.498412698412697,3.5300515873015854,2801362742.0,9888954994.004622
1371,12040102,20.133305555555555,23.598015873015875,3.4647103174603195,1959876197.0,6790403280.690794
1372,12040103,19.64858333333333,23.167579365079366,3.5189960317460347,2577448141.0,9070029780.210194
1373,12040104,20.734333333333332,24.07289682539683,3.3385634920634963,3061567854.0,10221238665.839584
1374,12040201,20.42038888888889,23.619880952380953,3.1994920634920625,2556821528.0,8180530186.601648
1375,12040202,20.36413888888889,23.533571428571427,3.169432539682539,2119481419.0,6717553376.631122
1376,12040203,20.424416666666666,23.716309523809525,3.2918928571428587,924276079.0,3042617822.4881086
1377,12040204,20.64475,23.80924603174603,3.164496031746033,2825720254.0,8941980530.607393
1378,12040205,20.645972222222223,23.777261904761904,3.1312896825396805,1599659328.0,5008996749.344759
1379,12050001,14.703944444444444,18.444880952380952,3.7409365079365084,9509091166.0,35572906300.18594
1380,12050002,14.264694444444444,18.03753968253968,3.772845238095236,4372106365.0,16495280679.636122
1381,12050003,16.0735,19.9065873015873,3.8330873015873017,3137786485.0,12027409530.745754
1382,12050004,16.658416666666668,20.558650793650795,3.9002341269841274,6743716526.0,26302073337.41204
1383,12050005,14.086916666666667,17.903968253968255,3.817051587301588,3920361558.0,14964222307.760027
1384,12050006,15.16863888888889,19.05575396825397,3.8871150793650813,4188248588.0,16280204242.54431
1385,12050007,16.56936111111111,20.525436507936508,3.9560753968253977,5687880303.0,22501683326.786087
1386,12060101,17.619444444444447,21.638095238095236,4.018650793650789,6525631899.0,26224235809.989254
1387,12060102,17.76736111111111,21.715039682539683,3.947678571428572,7244544021.0,28599131191.472683
1388,12060103,17.921555555555553,21.923095238095236,4.001539682539683,2760119248.0,11044726699.413588
1389,12060104,17.79311111111111,21.815039682539684,4.021928571428575,1626484015.0,6541602530.900362
1390,12060105,17.652055555555556,21.637420634920634,3.985365079365078,3329243903.0,13268252391.705297
1391,12060201,17.972694444444446,21.937103174603173,3.964408730158727,8162938962.0,32361226484.705616
1392,12060202,18.707833333333333,22.5590873015873,3.8512539682539675,6469018104.0,24913831643.736755
1393,12060203,18.78086111111111,22.579126984126987,3.7982658730158754,1091824020.0,4147037914.5050025
1394,12060204,18.296361111111114,22.159801587301587,3.8634404761904726,3220442860.0,12441989296.582607
1395,12070101,19.661472222222223,23.32019841269841,3.6587261904761874,6986296742.0,25560946864.39386
1396,12070102,19.882416666666664,23.474603174603175,3.5921865079365105,3422593460.0,12294594049.163738
1397,12070103,19.391000000000002,23.077896825396824,3.686896825396822,5817575156.0,21448799374.163822
1398,12070104,20.494333333333334,23.871904761904762,3.3775714285714287,4257257005.0,14379189624.173573
1399,12070201,18.11444444444444,21.985595238095236,3.871150793650795,7823917940.0,30287566142.889694
1400,12070202,18.556472222222222,22.35011904761905,3.793646825396827,1884090918.0,7147575529.829694
1401,12070203,18.433333333333334,22.214285714285715,3.7809523809523817,3916859381.0,14809458802.447622
1402,12070204,19.561666666666667,23.257976190476192,3.696309523809525,2598575042.0,9605137676.078337
1403,12070205,19.346972222222224,23.037579365079367,3.690607142857143,3539868854.0,13064265277.34993
1404,12080001,15.085472222222222,18.851944444444445,3.766472222222223,4637410749.0,17466678769.143253
1405,12080002,17.245166666666666,21.123809523809523,3.8786428571428573,7571328904.0,29366480772.578857
1406,12080003,16.077749999999998,19.779285714285713,3.701535714285715,6239152260.0,23094444917.25643
1407,12080004,16.56497222222222,20.3256746031746,3.760702380952381,8044562494.0,30253205324.906025
1408,12080005,17.679805555555557,21.41543650793651,3.7356309523809514,5125230144.0,19145968364.00228
1409,12080006,16.107555555555557,19.90277777777778,3.795222222222222,4879095596.0,18517252030.285774
1410,12080007,17.743694444444444,21.62373015873016,3.880035714285718,1575908094.0,6114579687.151935
1411,12080008,17.66638888888889,21.56047619047619,3.8940873015873017,3569751725.0,13900924862.141865
1412,12090101,17.937666666666665,21.844603174603176,3.9069365079365106,2997910314.0,11712645253.286009
1413,12090102,17.80997222222222,21.63829365079365,3.828321428571428,3457851460.0,13237766841.134998
1414,12090103,17.54263888888889,21.347063492063494,3.8044246031746027,6971567332.0,26522802280.549126
1415,12090104,17.30961111111111,21.16488095238095,3.855269841269841,3845785015.0,14826538984.336985
1416,12090105,18.378083333333333,22.25873015873016,3.880646825396827,3193225335.0,12391779759.04447
1417,12090106,18.567083333333336,22.43873015873016,3.871646825396823,5213763863.0,20185852308.552628
1418,12090107,18.082916666666666,21.976230158730157,3.8933134920634913,3679971174.0,14327281422.138926
1419,12090108,17.903166666666667,21.80793650793651,3.904769841269843,2029570664.0,7925006319.51321
1420,12090109,17.943583333333333,21.796230158730157,3.8526468253968247,5947403183.0,22913243992.33992
1421,12090110,18.152805555555556,22.025793650793652,3.872988095238096,2081367725.0,8061112420.737799
1422,12090201,18.38072222222222,22.179603174603173,3.7988809523809515,3289432242.0,12496161488.281569
1423,12090202,17.88672222222222,21.709285714285713,3.822563492063491,2380748972.0,9100564104.134886
1424,12090203,18.07961111111111,21.882896825396827,3.8032857142857175,2417021669.0,9192623984.826721
1425,12090204,18.12311111111111,21.949126984126984,3.826015873015873,6769904877.0,25901763518.20957
1426,12090205,19.567555555555554,23.241468253968254,3.6739126984126997,3213867108.0,11807467179.0921
1427,12090206,18.49286111111111,22.248015873015873,3.7551547619047625,3316537006.0,12454109731.114264
1428,12090301,20.148777777777777,23.686468253968254,3.537690476190477,5688313617.0,20123492908.445503
1429,12090302,20.62408333333333,23.90416666666667,3.2800833333333372,1828483212.0,5997577308.961007
1430,12090401,20.670638888888888,23.950992063492063,3.2803531746031744,2748790271.0,9017002891.79317
1431,12090402,20.966944444444444,24.046071428571427,3.079126984126983,2076974204.0,6395267316.872061
1432,12100101,21.021027777777775,24.337460317460316,3.316432539682541,2356358660.0,7814704535.186749
1433,12100102,20.839111111111112,24.158730158730158,3.319619047619046,3628428159.0,12044999229.533709
1434,12100201,18.15561111111111,21.923928571428572,3.768317460317462,3710833139.0,13983597310.018356
1435,12100202,20.35311111111111,23.825952380952383,3.472841269841272,5538277426.0,19233558408.84309
1436,12100203,19.545416666666664,23.147380952380953,3.6019642857142884,3519980157.0,12678842811.936974
1437,12100204,21.3755,24.61968253968254,3.2441825396825408,2610543099.0,8469078340.864551
1438,12100301,20.523388888888892,24.1134126984127,3.5900238095238066,1312766045.0,4712861357.884401
1439,12100302,19.37338888888889,23.05595238095238,3.6825634920634904,3491876118.0,12859055510.955185
1440,12100303,21.159972222222223,24.508928571428573,3.3489563492063503,3842242539.0,12867502546.174778
1441,12100304,20.084055555555555,23.64626984126984,3.562214285714287,2212008970.0,7879649953.062145
1442,12100401,21.26738888888889,24.361666666666665,3.0942777777777764,3311098283.0,10245457837.125051
1443,12100402,21.661194444444444,24.806269841269845,3.1450753968254013,2318812906.0,7292841420.501812
1444,12100403,21.676277777777777,24.71230158730159,3.0360238095238117,1015039675.0,3081684620.9113116
1445,12100404,21.599805555555555,24.65940476190476,3.059599206349205,379269962.0,1160414074.727293
1446,12100405,21.936222222222224,24.981865079365082,3.045642857142859,2202274648.0,6707342051.148004
1447,12100406,21.4915,24.68234126984127,3.190841269841272,2688757719.0,8579399094.389482
1448,12100407,21.584472222222225,24.71702380952381,3.1325515873015846,2221711517.0,6959625939.104562
1449,12110101,18.625,22.40107142857143,3.7760714285714307,2115399950.0,7987901311.196433
1450,12110102,18.95388888888889,22.691190476190474,3.737301587301584,2377934480.0,8887058306.603167
1451,12110103,21.734111111111112,25.308452380952378,3.574341269841266,4866208103.0,17393488450.18888
1452,12110104,21.25111111111111,24.904761904761905,3.653650793650794,4036847187.0,14749229928.629524
1453,12110105,22.029444444444444,25.43952380952381,3.4100793650793655,8646147037.0,29484047598.315796
1454,12110106,19.825194444444442,23.505515873015874,3.680321428571432,6063192304.0,22314496561.96059
1455,12110107,19.91197222222222,23.573174603174603,3.661202380952382,2867632543.0,10498983094.128134
1456,12110108,21.53286111111111,25.009126984126986,3.476265873015876,3162552229.0,10993872385.30299
1457,12110109,21.136027777777777,24.661071428571425,3.5250436507936485,2211763663.0,7796563457.314253
1458,12110110,21.223666666666666,24.682539682539684,3.458873015873017,3614205513.0,12501077922.735195
1459,12110111,21.648166666666665,24.884166666666665,3.2360000000000007,3364558954.0,10887712775.144003
1460,12110201,22.090194444444442,25.122579365079364,3.0323849206349216,449312666.0,1362488953.028675
1461,12110202,22.208222222222222,25.231190476190477,3.022968253968255,1128093238.0,3410190045.990255
1462,12110203,22.288166666666665,25.263134920634922,2.9749682539682567,600648776.0,1786911040.3848906
1463,12110204,22.115916666666667,25.29519841269841,3.1792817460317444,3296885490.0,10481727857.113924
1464,12110205,22.31497222222222,25.41742063492064,3.1024484126984184,5516850819.0,17115745066.500519
1465,12110206,22.2135,25.415634920634922,3.202134920634922,2437648405.0,7805679081.88052
1466,12110207,22.806722222222223,25.8781746031746,3.071452380952376,9238435528.0,28375414798.75062
1467,12110208,23.299277777777778,26.23333333333333,2.9340555555555525,7319141886.0,21474768912.517643
1468,13010001,-0.31033333333333335,3.3280555555555558,3.638388888888889,3575763731.0,13010019028.16228
1469,13010002,4.136055555555555,7.853055555555555,3.7169999999999996,6576583332.0,24445160245.044
1470,13010003,4.988388888888889,8.673650793650793,3.685261904761904,4098021330.0,15102281892.350712
1471,13010004,2.9983055555555556,6.6420634920634924,3.643757936507937,3478218811.0,12673787397.492449
1472,13010005,2.6125833333333333,6.326785714285715,3.714202380952382,1986813117.0,7379426009.668823
1473,13020101,5.904138888888889,9.650119047619048,3.745980158730159,8428334706.0,31572374579.81279
