,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
782,8040206,17.96152777777778,19.491468253968254,1.5299404761904754,4974382472.0,7610509087.965234
783,8040207,18.563305555555555,20.026666666666667,1.4633611111111122,1906766169.0,2790287459.696919
784,8040301,19.318722222222224,20.716944444444444,1.3982222222222198,2350194594.0,3286094307.8773274
785,8040302,18.372694444444445,19.84285714285714,1.4701626984126968,2479343547.0,3645038399.349627
786,8040303,18.364583333333332,19.85246031746032,1.4878769841269879,2420063900.0,3600757376.926596
787,8040304,18.921555555555553,20.35388888888889,1.432333333333336,2597221776.0,3720087323.8240066
788,8040305,19.25963888888889,20.660833333333333,1.4011944444444424,188629876.0,264307134.30744407
789,8040306,19.288083333333336,20.691349206349205,1.4032658730158687,1441515604.0,2022829652.5130572
790,8050001,18.281916666666667,19.77015873015873,1.4882420634920628,7481480938.0,11134254629.145653
791,8050002,17.965416666666666,19.4765873015873,1.511170634920635,2637496849.0,3985707787.9045043
792,8050003,18.56647222222222,20.012460317460317,1.4459880952380963,3601209234.0,5207305680.825504
793,8060100,18.92825,20.333134920634922,1.4048849206349239,1793027162.0,2518996822.182633
794,8060201,16.91611111111111,18.35063492063492,1.4345238095238102,3831854266.0,5496886179.202384
795,8060202,18.08463888888889,19.489563492063493,1.404924603174603,4934397517.0,6932456473.476972
796,8060203,18.44161111111111,19.822460317460315,1.380849206349204,2772307362.0,3828138420.5737553
797,8060204,18.628194444444443,20.028055555555554,1.399861111111111,950118330.0,1330033701.1208332
798,8060205,18.752916666666668,20.117301587301586,1.3643849206349188,3092044712.0,4218739178.9817405
799,8060206,19.248916666666666,20.609126984126984,1.360210317460318,960132647.0,1305982332.5798855
800,8070100,19.85725,21.166666666666668,1.3094166666666673,601884535.0,788117641.537917
801,8070201,19.420972222222222,20.753571428571426,1.3325992063492045,1799677237.0,2398248457.7109294
802,8070202,19.33372222222222,20.64,1.3062777777777796,4878896390.0,6373193934.337232
803,8070203,19.4695,20.76809523809524,1.2985952380952384,1880289866.0,2441735466.2263336
804,8070204,20.161555555555555,21.4225,1.2609444444444442,1846393899.0,2328200129.200166
805,8070205,19.24336111111111,20.54583333333333,1.302472222222221,2008395242.0,2615879013.948275
806,8070300,19.93577777777778,21.234920634920634,1.2991428571428543,2058652996.0,2674484335.089137
807,8080100,20.092166666666667,21.383373015873016,1.2912063492063481,4883572533.0,6305699861.419328
808,8080102,19.695444444444444,21.058373015873016,1.3629285714285722,5730903792.0,7810812518.225147
809,8080103,20.190444444444445,21.467579365079366,1.2771349206349214,4565810447.0,5831155962.86344
810,8080201,20.002166666666668,21.360277777777778,1.3581111111111106,3606638573.0,4898215919.753221
811,8080202,20.227666666666668,21.551984126984127,1.3243174603174594,6107332474.0,8088047031.282026
812,8080203,19.475916666666667,20.8893253968254,1.4134087301587321,3912173115.0,5529499634.633282
813,8080204,19.25541666666667,20.697301587301588,1.4418849206349194,2282154852.0,3290604667.652616
814,8080205,19.715944444444446,21.131031746031745,1.415087301587299,1946678526.0,2754720062.4152803
815,8080206,20.394305555555555,21.7625,1.3681944444444447,2859516663.0,3912374812.1129174
816,8090100,10.463944444444445,11.032420634920635,0.5684761904761899,1362395725.0,774489531.6690469
817,8090201,19.630805555555558,20.91095238095238,1.2801468253968231,1798349305.0,2302151153.7503333
818,8090202,20.413305555555556,21.662857142857142,1.2495515873015854,1657621835.0,2071283995.0700169
819,8090203,20.41247222222222,21.60015873015873,1.1876865079365082,8612476903.0,10228922617.607903
820,8090301,18.674027777777777,19.753492063492065,1.0794642857142875,6341507104.0,6845430436.37144
821,8090302,18.222805555555556,19.28543650793651,1.0626309523809532,7302163957.0,7759505440.06878
822,9010001,4.405638888888888,6.59154761904762,2.185908730158731,5403505740.0,11811570370.528814
823,9010002,4.025833333333334,6.234047619047619,2.208214285714285,2680718604.0,5919601117.332855
824,9010003,4.358416666666667,6.5888888888888895,2.2304722222222226,5953334894.0,13278748110.65328
825,9010004,3.597194444444445,5.862103174603175,2.26490873015873,4456336494.0,10093195429.785547
826,9010005,4.548611111111112,6.770317460317461,2.2217063492063494,4109477428.0,9130052093.707779
827,9020101,6.157027777777778,8.242142857142857,2.085115079365079,2875039834.0,5994788911.648674
828,9020102,6.358472222222222,8.40936507936508,2.0508928571428573,2227081336.0,4567505204.278572
829,9020103,4.984416666666666,7.075238095238096,2.09082142857143,4943604772.0,10336194791.685577
830,9020104,5.861833333333333,8.001031746031746,2.1391984126984127,1695546489.0,3627110357.9251666
831,9020105,5.890444444444444,8.031984126984126,2.1415396825396815,5793139371.0,12406237849.479471
832,9020106,5.245527777777778,7.384563492063491,2.139035714285713,2928948320.0,6265125061.77714
833,9020107,5.260944444444445,7.466428571428571,2.2054841269841257,2847169623.0,6279387410.357877
834,9020108,4.658888888888888,6.814007936507936,2.1551190476190483,4235149485.0,9127251324.637503
835,9020109,4.6225555555555555,6.858412698412699,2.235857142857143,3276772384.0,7326394940.28343
836,9020201,3.7540833333333334,6.015079365079365,2.2609960317460316,9945399029.0,22486507738.699837
837,9020202,4.8028055555555556,7.061626984126984,2.2588214285714283,4877256985.0,11016852590.367678
838,9020203,4.527611111111111,6.767896825396825,2.240285714285714,5229072161.0,11714615661.25743
839,9020204,5.2683333333333335,7.456666666666667,2.1883333333333335,4462692868.0,9765859559.473333
840,9020205,5.199472222222223,7.39031746031746,2.1908452380952372,4088971603.0,8958303965.139198
841,9020301,4.799666666666667,7.014642857142857,2.2149761904761904,3039772309.0,6733023288.903833
842,9020302,3.6719999999999997,5.8126984126984125,2.1406984126984128,5027600682.0,10762576799.638857
843,9020303,4.284805555555555,6.496150793650793,2.2113452380952383,3468135126.0,7669244095.95093
844,9020304,3.7331944444444445,5.923253968253968,2.190059523809524,2714979255.0,5945966174.358036
845,9020305,4.073472222222223,6.256388888888888,2.1829166666666655,3517875555.0,7679229180.268746
846,9020306,4.477722222222223,6.72015873015873,2.2424365079365076,1644169334.0,3686945339.7912536
847,9020307,4.390166666666667,6.639087301587301,2.2489206349206334,1769747911.0,3980022595.655585
848,9020308,4.369222222222223,6.628095238095238,2.2588730158730153,2425112712.0,5478021665.587427
849,9020309,3.9533611111111115,6.19,2.236638888888889,2015854391.0,4508738325.248028
850,9020310,4.0515,6.312460317460317,2.2609603174603174,2472195822.0,5589536650.533191
851,9020311,3.7652777777777775,6.02468253968254,2.2594047619047624,3287182749.0,7427076356.341787
852,9020312,3.4597222222222226,5.6998412698412695,2.240119047619047,2850044172.0,6384438236.252855
853,9020313,3.2135555555555557,5.49015873015873,2.2766031746031743,5022630062.0,11434535544.006538
854,9020314,3.342944444444444,5.543452380952381,2.200507936507937,2750870639.0,6053312673.42616
855,9030001,3.1852500000000004,5.277420634920635,2.092170634920635,6509945037.0,13619915841.358727
856,9030002,3.3265555555555557,5.379841269841269,2.0532857142857135,2678214899.0,5499140391.903855
857,9030003,3.3208611111111113,5.380793650793651,2.0599325396825394,2360335584.0,4862132074.05219
858,9030004,3.653361111111111,5.745873015873016,2.0925119047619054,1333071752.0,2789468510.9618106
859,9030005,3.637861111111111,5.687103174603175,2.049242063492064,4853144911.0,9945268691.843649
860,9030006,3.949388888888889,6.0223015873015875,2.0729126984126984,5325936427.0,11040201250.467056
861,9030007,3.54725,5.67702380952381,2.12977380952381,2444646777.0,5206544679.191394
862,9030008,3.5611111111111113,5.695952380952381,2.1348412698412695,795887031.0,1699092479.9102378
863,9030009,3.416861111111111,5.577539682539682,2.1606785714285714,2981817500.0,6442749176.160714
864,10010001,0.4043333333333334,2.355198412698413,1.9508650793650795,475651580.0,927932057.3668255
865,10010002,2.099416666666667,4.032460317460318,1.933043650793651,1270208024.0,2455367555.9803495
866,10020001,2.1016388888888886,4.00531746031746,1.9036785714285718,5993470209.0,11409640805.368824
867,10020002,3.81075,5.702698412698412,1.891948412698412,3890870251.0,7361325795.394922
868,10020003,3.2295555555555557,5.137261904761904,1.9077063492063484,2501352296.0,4771845656.681077
869,10020004,1.4931944444444445,3.3730555555555553,1.8798611111111108,7228265133.0,13588134524.327082
870,10020005,4.808277777777778,6.726150793650794,1.917873015873016,3366658972.0,6456824396.045588
871,10020006,3.3514444444444447,5.2839285714285715,1.9324841269841269,1965636125.0,3798560610.989087
872,10020007,2.325,4.243095238095238,1.9180952380952379,6619584651.0,12696993797.251427
873,10020008,3.2377499999999997,5.197698412698413,1.9599484126984135,4784748926.0,9377861062.674139
874,10030101,4.894527777777778,6.8869444444444445,1.9924166666666663,8677172886.0,17288543877.6145
875,10030102,6.710055555555556,8.71420634920635,2.004150793650794,6738029311.0,13504026791.282963
876,10030103,4.4406944444444445,6.479404761904762,2.0387103174603176,5197374651.0,10595941324.700417
877,10030104,5.065888888888889,7.028095238095238,1.9622063492063493,4862617261.0,9541458463.294588
878,10030105,5.259888888888889,7.321031746031746,2.0611428571428574,2069101219.0,4264713198.247429
879,10030201,4.084666666666667,6.018809523809524,1.9341428571428567,3334427197.0,6449258545.740427
880,10030202,5.024333333333333,6.941031746031745,1.9166984126984126,3109206343.0,5959410862.379936
881,10030203,6.383666666666667,8.316111111111113,1.932444444444446,9563585338.0,18481097355.38846
882,10030204,5.874194444444444,7.799444444444444,1.9252500000000001,2571517350.0,4950813778.087501
883,10030205,6.207944444444445,8.140277777777778,1.9323333333333323,5307753770.0,10256349534.896662
884,10040101,6.543277777777778,8.630714285714285,2.0874365079365074,5009662939.0,10457353311.3251
885,10040102,7.078666666666666,9.15468253968254,2.0760158730158738,3295565908.0,6841647135.5779705
886,10040103,5.581666666666666,7.697222222222223,2.1155555555555567,7162870886.0,15153451296.604452
887,10040104,6.794777777777778,8.927936507936508,2.13315873015873,13599849888.0,29010638517.435425
888,10040105,6.908222222222222,9.090277777777779,2.1820555555555563,4012574287.0,8755660015.027725
889,10040106,6.945833333333334,9.148055555555556,2.2022222222222227,3167765776.0,6976124186.702224
890,10040201,6.033111111111111,8.136825396825397,2.103714285714286,10400469532.0,21879616332.604576
891,10040202,7.8988611111111116,10.096388888888889,2.1975277777777773,4984279103.0,10953091781.039803
892,10040203,6.668055555555555,8.846626984126985,2.1785714285714297,1760726524.0,3835868498.7142878
893,10040204,6.853972222222223,9.022380952380953,2.1684087301587303,3036775147.0,6584969740.283861
894,10040205,7.629888888888889,9.80202380952381,2.172134920634921,4376080281.0,9505436793.861979
895,10050001,4.308527777777778,6.220436507936507,1.9119087301587294,1304142409.0,2493401257.1373363
896,10050002,5.802583333333334,7.762658730158731,1.9600753968253972,2614461009.0,5124540699.700203
897,10050003,5.755,7.732261904761905,1.9772619047619049,223599571.0,442114913.6594048
898,10050004,5.815527777777778,7.8788888888888895,2.063361111111112,9096458918.0,18769279580.22106
899,10050005,6.078805555555556,8.108888888888888,2.030083333333332,2090942957.0,4244788447.9564137
900,10050006,5.902222222222222,7.8757142857142854,1.9734920634920634,2547549425.0,5027568571.5912695
901,10050007,6.139194444444445,8.161666666666667,2.0224722222222224,628894130.0,1271920908.6436112
902,10050008,5.965249999999999,8.01,2.0447500000000005,1218165275.0,2490843446.0562506
903,10050009,6.102833333333334,8.19888888888889,2.096055555555556,1839934249.0,3856604404.4733896
904,10050010,5.3815277777777775,7.452936507936507,2.07140873015873,2350223982.0,4868274474.143213
905,10050011,5.430000000000001,7.519761904761904,2.089761904761904,1380988038.0,2885936192.7442846
906,10050012,6.309527777777777,8.408531746031747,2.099003968253969,3949918743.0,8290895115.837729
907,10050013,5.364305555555556,7.457539682539683,2.093234126984127,689179861.0,1442614804.6753771
908,10050014,6.466861111111111,8.568571428571428,2.1017103174603164,4737588904.0,9957039479.422312
909,10050015,4.992388888888889,7.076230158730159,2.08384126984127,2243901867.0,4675935315.928476
910,10050016,4.534138888888889,6.6069047619047625,2.0727658730158733,1879855133.0,3896499565.896116
911,10060001,6.094055555555555,8.18063492063492,2.0865793650793654,5192228162.0,10833996141.613161
912,10060002,6.281361111111111,8.427182539682539,2.145821428571428,5477842012.0,11754470771.678425
913,10060003,5.337027777777778,7.394126984126984,2.057099206349206,3364993230.0,6922124902.803452
914,10060004,4.6034999999999995,6.665436507936508,2.061936507936508,2200112011.0,4536491277.030508
915,10060005,5.736722222222222,7.844880952380953,2.1081587301587303,3256790063.0,6865830403.607652
916,10060006,5.10925,7.187063492063492,2.077813492063492,6670147917.0,13859323336.001799
917,10060007,4.591611111111111,6.697738095238096,2.106126984126985,1906822953.0,4016011275.2660017
918,10070001,-0.3715,1.53,1.9015,6714843743.0,12768275377.314499
919,10070002,4.290861111111111,6.301428571428572,2.0105674603174606,7677132864.0,15435393524.892193
920,10070003,4.5697777777777775,6.583730158730158,2.0139523809523805,2212667522.0,4456207024.187903
921,10070004,7.673972222222222,9.79361111111111,2.119638888888888,4069428291.0,8625718461.148247
922,10070005,3.5138611111111113,5.525674603174603,2.011813492063492,2762296426.0,5557225218.905562
923,10070006,4.263222222222222,6.301746031746032,2.0385238095238103,7233093734.0,14744833793.276482
924,10070007,7.914777777777777,10.124325396825398,2.209547619047621,5201564881.0,11493105298.135271
925,10070008,6.892055555555556,9.066349206349207,2.1742936507936506,1559695995.0,3391237099.0967855
926,10080001,1.9125833333333333,3.788452380952381,1.8758690476190478,6602403900.0,12385245115.889288
927,10080002,4.327805555555556,6.210515873015874,1.882710317460318,2888910731.0,5438982039.475529
928,10080003,3.2908888888888885,5.168849206349206,1.8779603174603174,2080789422.0,3907639963.50719
929,10080004,6.622305555555556,8.515476190476189,1.893170634920633,1904684930.0,3605893578.2518616
930,10080005,6.551277777777778,8.448571428571428,1.8972936507936504,4418150596.0,8382529074.040982
931,10080006,6.079555555555555,8.003214285714286,1.9236587301587305,2217266670.0,4265264386.835477
932,10080007,6.353722222222222,8.275436507936508,1.9217142857142857,8994433972.0,17284732255.906284
933,10080008,4.616333333333333,6.623690476190476,2.007357142857143,5212728114.0,10463807013.410143
934,10080009,2.8648055555555554,4.787460317460317,1.9226547619047616,2977609068.0,5724914253.680999
935,10080010,4.546583333333333,6.66170634920635,2.1151230158730163,4666635617.0,9870508400.209475
