,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
838,9020203,483.401,511.5290476190477,5.81878142971315,5229072161.0,30426827985.056812
839,9020204,508.6936666666667,552.562380952381,8.623798006602723,4462692868.0,38485361859.13859
840,9020205,504.041,550.8623809523809,9.289200869052506,4088971603.0,37983278568.118614
841,9020301,542.0943333333333,572.2261904761905,5.558415812535176,3039772309.0,16896318468.852163
842,9020302,607.0033333333333,641.2471428571429,5.641453290834682,5027600682.0,28362974412.471592
843,9020303,554.682,577.9380952380952,4.192689728185737,3468135126.0,14540814518.740347
844,9020304,567.2893333333334,583.0309523809524,2.7748836656460423,2714979255.0,7533751587.267361
845,9020305,597.0646666666667,630.2938095238095,5.565417736517013,3517875555.0,19578447008.65663
846,9020306,514.197,529.6409523809524,3.0035088460166817,1644169334.0,4938277139.018356
847,9020307,497.8773333333333,513.3833333333333,3.114421758505448,1769747911.0,5511741401.087963
848,9020308,481.80033333333336,495.2133333333333,2.783933316775058,2425112712.0,6751352075.871516
849,9020309,522.397,535.7138095238095,2.549174195833707,2015854391.0,5138763996.095272
850,9020310,485.66299999999995,496.9019047619048,2.314136502452287,2472195822.0,5720998592.900236
851,9020311,517.0183333333333,528.8147619047619,2.2816267452982477,3287182749.0,7500124076.801416
852,9020312,532.0923333333334,547.5371428571428,2.9026559031689585,2850044172.0,8272697540.148087
853,9020313,477.78133333333335,485.14428571428573,1.5410715880386798,5022630062.0,7740232485.777153
854,9020314,551.0796666666666,566.6038095238096,2.817041490760184,2750870639.0,7749316725.77698
855,9030001,708.0963333333333,756.467619047619,6.831173025085434,6509945037.0,44470560931.5432
856,9030002,684.6936666666667,733.2847619047619,7.096764232485757,2678214899.0,19006659702.133656
857,9030003,652.7773333333333,696.0600000000001,6.630540684623454,2360335584.0,15650301119.07646
858,9030004,634.8889999999999,675.3661904761905,6.375475158049766,1333071752.0,8498965838.773878
859,9030005,667.1569999999999,716.0028571428571,7.321493612876311,4853144911.0,35532269468.24967
860,9030006,659.8266666666666,707.952380952381,7.293690406427097,5325936427.0,38845731422.85051
861,9030007,593.7756666666667,622.4161904761904,4.823458659110386,2444646777.0,11791652664.986948
862,9030008,583.1683333333333,608.8390476190476,4.401938997438874,795887031.0,3503446159.314742
863,9030009,575.356,594.11,3.259547132557933,2981817500.0,9719374681.936064
864,10010001,1830.6266666666668,1949.2619047619048,6.480580680672449,475651580.0,3082498440.0793257
865,10010002,1396.508,1502.2342857142858,7.570761192509153,1270208024.0,9616441614.512934
866,10020001,493.72100000000006,536.3709523809523,8.63847241274976,5993470209.0,51774427057.08404
867,10020002,434.783,468.3647619047619,7.723798286676777,3890870251.0,30052296978.355442
868,10020003,585.8986666666666,634.9933333333333,8.37937845907371,2501352296.0,20959777547.656967
869,10020004,609.5956666666666,664.86,9.065735922226057,7228265133.0,65529542871.61221
870,10020005,430.763,475.3885714285714,10.359657498107184,3366658972.0,34877433862.849625
871,10020006,479.974,520.9071428571428,8.528200039406896,1965636125.0,16763338078.684618
872,10020007,786.688,859.1723809523809,9.213866355198109,6619584651.0,60991968301.23471
873,10020008,730.1343333333333,803.1633333333333,10.002132027759275,4784748926.0,47857690477.531395
874,10030101,457.148,490.1190476190476,7.212335527891966,8677172886.0,62582682287.358665
875,10030102,426.4053333333333,453.53333333333336,6.362021738314729,6738029311.0,42867488949.98382
876,10030103,516.03,551.99,6.968587097649369,5197374651.0,36218357934.60849
877,10030104,607.12,651.4014285714286,7.293686350544965,4862617261.0,35466405144.48004
878,10030105,608.3336666666668,647.3704761904762,6.417006268567979,2069101219.0,13277435492.624647
879,10030201,641.4196666666667,680.38,6.074078385498001,3334427197.0,20253572165.314384
880,10030202,430.29,452.7914285714286,5.229363585356054,3109206343.0,16259170429.442265
881,10030203,300.97900000000004,316.0442857142857,5.005427526267833,9563585338.0,47869833300.63666
882,10030204,303.14599999999996,319.64666666666665,5.443141808457539,2571517350.0,13997133598.958939
883,10030205,401.48833333333334,424.73619047619053,5.790419101308179,5307753770.0,30734118814.8485
884,10040101,377.1453333333333,391.74380952380955,3.8707826665784593,5009662939.0,19391316469.6817
885,10040102,445.20799999999997,469.3861904761905,5.430762806641062,3295565908.0,17897436760.00068
886,10040103,495.05533333333335,513.4842857142858,3.7226045534881105,7162870886.0,26664535776.271015
887,10040104,339.46366666666665,342.57666666666665,0.9170348127585572,13599849888.0,12471535795.586565
888,10040105,333.28766666666667,334.8347619047619,0.4641921657552715,4012574287.0,1862605548.5364444
889,10040106,306.87033333333335,305.88190476190476,-0.3220997483503625,3167765776.0,-1020336559.2824907
890,10040201,423.27366666666666,438.5452380952381,3.6079663421627446,10400469532.0,37524544014.14511
891,10040202,364.1406666666666,369.73904761904765,1.537422612977687,4984279103.0,7662943402.344341
892,10040203,430.99233333333336,437.4395238095238,1.495894469009989,1760726524.0,2633861068.6907835
893,10040204,401.2843333333333,405.7657142857143,1.1167595094370368,3036775147.0,3391347523.434305
894,10040205,348.533,350.92571428571426,0.6865101111556864,4376080281.0,3004223360.135517
895,10050001,598.3389999999999,642.0085714285715,7.29846649283626,1304142409.0,9518239673.97326
896,10050002,311.808,327.2990476190476,4.968136679959336,2614461009.0,12988999637.136396
897,10050003,296.1036666666667,309.2738095238095,4.4478148499150025,223599571.0,994529492.328424
898,10050004,324.811,335.74,3.364725948320725,9096458918.0,30607091359.228065
899,10050005,346.3113333333333,362.94619047619045,4.803440009526244,2090942957.0,10043719057.290913
900,10050006,293.1176666666667,307.0009523809524,4.736420657330686,2547549425.0,12066265722.140911
901,10050007,307.7903333333333,320.2761904761905,4.056611202709589,628894130.0,2551178973.0763006
902,10050008,313.097,322.9852380952381,3.158202759923646,1218165275.0,3847212933.548147
903,10050009,368.12233333333336,380.66999999999996,3.4085589301382417,1839934249.0,6271524315.296149
904,10050010,335.62233333333336,342.19190476190477,1.9574297584203495,2350223982.0,4600398361.319972
905,10050011,305.691,305.8780952380952,0.06120403874999693,1380988038.0,84522045.39103423
906,10050012,303.227,307.11333333333334,1.281658075743047,3949918743.0,5062445255.494775
907,10050013,297.78499999999997,303.23809523809524,1.8312189123344942,689179861.0,1262039195.4632578
908,10050014,311.7343333333334,315.1219047619047,1.0866853812181956,4737588904.0,5148268604.198334
909,10050015,309.55033333333336,316.9304761904762,2.3841495428776334,2243901867.0,5349797610.470318
910,10050016,307.39033333333333,311.992380952381,1.497134789224879,1879855133.0,2814396518.3172617
911,10060001,319.88,330.507619047619,3.3223768436973304,5192228162.0,17250538612.621952
912,10060002,335.8326666666666,344.12095238095236,2.467980794290133,5477842012.0,13519208879.77162
913,10060003,330.18833333333333,346.8947619047619,5.059666525092815,3364993230.0,17025743602.994946
914,10060004,314.2303333333333,323.8066666666667,3.04755216714704,2200112011.0,6704956127.089282
915,10060005,354.2726666666667,372.5128571428572,5.148630473756699,3256790063.0,16768008564.989798
916,10060006,348.87166666666667,368.0333333333333,5.492468577270524,6670147917.0,36635577839.86894
917,10060007,359.53633333333335,383.2557142857143,6.597213898376787,1906822953.0,12579718887.275467
918,10070001,892.7479999999999,957.9566666666667,7.304263539841789,6714843743.0,49046988327.72967
919,10070002,637.298,687.1128571428571,7.8165720185622956,7677132864.0,60008861927.52742
920,10070003,583.9159999999999,624.0933333333332,6.880670050715054,2212667522.0,15224635150.815292
921,10070004,379.98333333333335,389.3857142857143,2.474419304104816,4069428291.0,10069471919.920671
922,10070005,739.7363333333334,787.2847619047619,6.427753569595544,2762296426.0,17755360712.502514
923,10070006,525.254,554.5619047619048,5.579758509579127,7233093734.0,40358916312.869965
924,10070007,364.35633333333334,370.9633333333333,1.8133347483095679,5201564881.0,9432178344.304022
925,10070008,395.66566666666665,404.7495238095238,2.2958416431188473,1559695995.0,3580815015.9266853
926,10080001,500.4626666666666,545.0519047619048,8.90960326615868,6602403900.0,58824799351.938805
927,10080002,388.84166666666664,429.7033333333334,10.508561753927282,2888910731.0,30358296818.296707
928,10080003,501.5303333333333,552.567619047619,10.176310847456692,2080789422.0,21174759966.371742
929,10080004,236.86733333333333,255.50285714285712,7.86749424130123,1904684930.0,14985097718.268236
930,10080005,250.45666666666665,272.6657142857143,8.867421224848329,4418150596.0,39177602369.54669
931,10080006,280.13366666666667,302.50380952380954,7.985524597356333,2217266670.0,17706037532.18337
932,10080007,279.56800000000004,301.42333333333335,7.817537534100221,8994433972.0,70314325174.09613
933,10080008,383.9256666666667,411.9061904761905,7.288005527855771,5212728114.0,37990391310.04118
934,10080009,441.419,477.7904761904762,8.239671647680831,2977609068.0,24534521015.476944
935,10080010,364.655,379.6152380952381,4.102573143173175,4666635617.0,19145213951.27958
936,10080011,248.67833333333334,258.9633333333333,4.135864939312485,1128940836.0,4669146822.1705265
937,10080012,749.588,801.9995238095239,6.992044137516068,2211369536.0,15461993400.070427
938,10080013,679.365,734.7523809523809,8.152816372992561,1685128013.0,13738539254.974821
939,10080014,243.46066666666667,253.81857142857146,4.25444689021832,3845542145.0,16360654819.998737
940,10080015,393.3573333333333,400.742380952381,1.8774399237625337,5080197348.0,9537765321.727745
941,10080016,459.77066666666667,475.4247619047619,3.4047616285717597,3360962862.0,11443277387.592323
942,10090101,457.4043333333333,478.35714285714283,4.580806957187306,6562687314.0,30062403705.816074
943,10090102,373.2336666666667,383.16,2.6595492903909164,7440833007.0,19789262143.68416
944,10090201,444.31733333333335,478.552380952381,7.705089369845493,2541859792.0,19585256862.976875
945,10090202,328.93666666666667,347.6138095238095,5.678036154014297,6495015415.0,36878932347.250175
946,10090203,303.4943333333333,329.7209523809524,8.64155147793613,3151210797.0,27231350320.103638
947,10090204,344.20633333333336,379.4271428571429,10.2324699207964,2089252125.0,21378209526.022457
948,10090205,367.2776666666667,383.90523809523813,4.5272481660754735,2473857071.0,11199764887.817593
949,10090206,484.90933333333334,509.85047619047623,5.143465209401941,2988992296.0,15373777885.64643
950,10090207,363.6853333333333,378.07952380952383,3.957869387874833,2757253285.0,10912848371.31882
951,10090208,373.973,396.10238095238094,5.91737396881083,5246280048.0,31044200989.12683
952,10090209,357.389,367.83428571428567,2.922665698800371,4862867229.0,14212535248.01871
953,10090210,363.0056666666667,373.79333333333335,2.9717626079299038,2081402203.0,6185433238.938327
954,10100001,344.82233333333335,347.1452380952381,0.6736526429276345,12444745678.0,8383435816.546957
955,10100002,327.5373333333334,334.02142857142854,1.979650738469049,2260399463.0,4474801466.162992
956,10100003,396.47666666666663,405.0380952380952,2.1593776610885627,3387446998.0,7314777375.602713
957,10100004,349.385,359.0852380952381,2.7763750862910808,13790176552.0,38286702614.52824
958,10100005,355.1406666666666,361.00666666666666,1.6517398739654454,4091757626.0,6758519225.466391
959,10110101,403.40833333333336,417.68428571428575,3.5388342781596123,17582383146.0,62221140168.800644
960,10110102,369.45233333333334,388.2990476190476,5.10125734372073,2411269618.0,12300506846.513178
961,10110201,386.0536666666667,398.93333333333334,3.3362373625083173,8994311290.0,30007157375.728382
962,10110202,380.30466666666666,391.47285714285715,2.9366430273071824,3091636210.0,9079031919.066904
963,10110203,379.82533333333333,383.957619047619,1.0879436813813557,5628253820.0,6123223180.679478
964,10110204,372.7633333333333,377.5195238095238,1.2759276599604183,2257870703.0,2880879682.5719748
965,10110205,398.94666666666666,409.41333333333336,2.6235754152601927,4672132986.0,12257693238.895794
966,10120101,355.4266666666666,382.33428571428567,7.570512167803687,2698195516.0,20426721984.99135
967,10120102,340.933,369.31142857142856,8.323755274915767,1280940462.0,10662234927.425539
968,10120103,342.20033333333333,364.71,6.57792073064413,3715646119.0,24441225633.907505
969,10120104,365.01800000000003,390.64904761904756,7.021858543701279,2828087674.0,19858431596.013176
970,10120105,353.96733333333333,381.32238095238097,7.728127723381528,2597666052.0,20075095032.54824
971,10120106,402.83133333333336,426.7652380952381,5.941420833344161,3630089957.0,21567892097.43321
972,10120107,408.4526666666667,429.89000000000004,5.2484253581402385,4309735049.0,22619322718.037365
973,10120108,406.43266666666665,428.18666666666667,5.352424099768888,2507412891.0,13420737185.859581
974,10120109,447.10133333333334,465.1214285714285,4.03042753278045,5499856218.0,22166771927.36096
975,10120110,495.108,509.08904761904756,2.82383795435492,1856601407.0,5242741519.195347
976,10120111,449.534,463.9542857142857,3.207829822501898,4088637613.0,13115653668.384375
977,10120112,438.975,451.81428571428575,2.924833011967816,4199318955.0,12282306707.366192
978,10120113,422.7043333333333,435.52666666666664,3.033404751784742,4797036939.0,14551354645.249533
979,10120201,395.9153333333333,422.01047619047614,6.591091746166984,7615248740.0,50192803115.22253
980,10120202,418.56966666666665,437.48285714285714,4.518528690052511,8417805609.0,38036096151.55145
981,10120203,534.162,567.4347619047619,6.228964603390332,2707218169.0,16863166148.356186
982,10130101,437.20033333333333,445.9233333333333,1.995195185121075,6544558708.0,13057672022.943804
983,10130102,434.26,461.3109523809524,6.229206553896842,9424206336.0,58705327873.48734
984,10130103,450.24733333333336,468.43476190476196,4.03943060290461,9411145566.0,38015669407.69043
985,10130104,454.29466666666667,483.5595238095238,6.441822739761519,2682416305.0,17279650351.05607
986,10130105,458.9816666666667,480.6204761904762,4.714525894021081,9929794137.0,46814271581.18522
987,10130106,457.03799999999995,487.5209523809524,6.669675690194786,4207562297.0,28063075967.281033
988,10130201,420.996,421.5290476190477,0.12661583935422022,6483074238.0,820859886.2400917
989,10130202,409.21,411.64190476190475,0.5942926032855442,4440440518.0,2638920955.1768303
990,10130203,432.0063333333334,440.3847619047619,1.939422625307618,4229769577.0,8203310817.471633
991,10130204,407.4963333333333,416.6871428571429,2.2554336743666936,4234538671.0,9550721113.981386
992,10130205,411.18500000000006,422.60857142857145,2.7782072372706668,4624536600.0,12847921051.143082
993,10130206,417.509,432.4980952380952,3.5901250603208936,2317270703.0,8319291622.387714
994,10130301,406.25533333333334,418.29809523809524,2.964333244797255,3226997497.0,9565895961.234629
995,10130302,397.89366666666666,411.6671428571429,3.4615972417612992,4518595787.0,15641558712.913427
996,10130303,423.7776666666667,440.8104761904762,4.019279651470433,6209128360.0,24956223270.715984
997,10130304,395.991,411.1223809523809,3.821142640206706,2624563707.0,10028832292.75668
