,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1909,17090003,10.859083333333333,13.057222222222222,2.1981388888888898,4850159263.0,10661323693.304976
1910,17090004,7.04425,9.522777777777778,2.478527777777778,3468198743.0,8596026923.379473
1911,17090005,7.117916666666667,9.62547619047619,2.5075595238095234,1979290442.0,4963188598.222261
1912,17090006,8.510305555555556,10.91484126984127,2.404535714285714,2696175297.0,6483049793.611393
1913,17090007,11.394,13.647738095238097,2.2537380952380968,1841481189.0,4150216307.313646
1914,17090008,10.61286111111111,12.749007936507937,2.1361468253968265,1998627213.0,4269361176.201657
1915,17090009,10.0855,12.464642857142858,2.379142857142858,2267458081.0,5394606697.2820015
1916,17090010,10.724111111111112,13.044087301587302,2.31997619047619,1835949081.0,4259358154.846642
1917,17090011,7.097583333333334,9.687222222222223,2.5896388888888895,2441733041.0,6323206839.25853
1918,17090012,11.365749999999998,13.867777777777778,2.50202777777778,1667964682.0,4173293966.7162814
1919,17100101,7.643416666666667,9.967261904761905,2.323845238095238,3097835165.0,7198889496.589227
1920,17100102,7.722777777777778,10.033253968253968,2.31047619047619,3013846717.0,6963421081.373332
1921,17100103,9.78525,12.28313492063492,2.4978849206349203,3364892560.0,8405114385.180634
1922,17100104,9.53422222222222,11.91531746031746,2.3810952380952397,2118549689.0,5044468576.146051
1923,17100105,9.62675,11.853373015873014,2.226623015873015,1520729655.0,3386091650.7436295
1924,17100106,9.272472222222223,11.411230158730158,2.1387579365079343,2819897286.0,6031077700.569684
1925,17100201,9.464805555555555,11.513730158730159,2.048924603174603,354943298.0,727252056.0041349
1926,17100202,8.718916666666667,10.932698412698413,2.2137817460317457,2213608840.0,4900446842.846507
1927,17100203,8.755333333333335,10.774801587301587,2.0194682539682525,2500284002.0,5049244167.943695
1928,17100204,10.055194444444444,12.023928571428572,1.9687341269841276,1965175789.0,3868908641.327259
1929,17100205,9.675916666666666,11.64670634920635,1.9707896825396833,1786991141.0,3521783703.4726167
1930,17100206,10.431222222222223,12.533174603174603,2.1019523809523797,2007919956.0,4220552132.2759976
1931,17100207,10.942305555555555,12.964087301587302,2.0217817460317473,337785108.0,682927765.4357623
1932,17100301,7.548055555555555,9.952936507936508,2.404880952380953,3558439253.0,8557622779.744408
1933,17100302,9.889777777777777,12.231507936507937,2.3417301587301598,4665561863.0,10925486922.00837
1934,17100303,10.732305555555557,12.916984126984127,2.18467857142857,3921415599.0,8567032628.801031
1935,17100304,10.266361111111111,12.382857142857144,2.116496031746033,1910050420.0,4042614134.364844
1936,17100305,9.996277777777777,12.160357142857142,2.164079365079365,2737395303.0,5923940689.287477
1937,17100306,9.985972222222221,12.09686507936508,2.110892857142858,1216559348.0,2568026437.983572
1938,17100307,7.921083333333333,10.37563492063492,2.4545515873015864,4183131395.0,10267711805.48835
1939,17100308,10.283916666666666,12.68968253968254,2.4057658730158735,2284464885.0,5495887658.436132
1940,17100309,8.739361111111112,11.126309523809525,2.3869484126984126,1995263141.0,4762590187.325599
1941,17100310,10.43452777777778,12.672738095238095,2.2382103174603163,2348674597.0,5256827715.36235
1942,17100311,9.117916666666668,11.409444444444444,2.2915277777777767,2563889210.0,5875223343.859719
1943,17100312,9.411416666666666,11.57876984126984,2.167353174603175,1642180136.0,3559184331.0298734
1944,17110001,3.9239166666666665,6.798690476190477,2.8747738095238105,626628510.0,1801415228.8489292
1945,17110002,8.806583333333332,11.416626984126983,2.610043650793651,1140398524.0,2976489926.940651
1946,17110004,6.047444444444445,8.915515873015872,2.868071428571427,2043427172.0,5860695088.379711
1947,17110005,3.0932222222222223,5.992301587301587,2.899079365079365,4150002908.0,12031187795.602158
1948,17110006,3.6428888888888893,6.562460317460317,2.919571428571428,1896735843.0,5537655774.770142
1949,17110007,8.274555555555557,11.156547619047618,2.8819920634920617,1176515529.0,3390708417.1531644
1950,17110008,7.386388888888889,10.298928571428572,2.912539682539683,1818431784.0,5296254730.89143
1951,17110009,5.719555555555556,8.663849206349207,2.944293650793651,2161407274.0,6363817713.6174135
1952,17110010,7.191083333333333,10.144126984126984,2.953043650793651,1797244110.0,5307340307.961786
1953,17110011,9.935222222222222,12.857142857142858,2.9219206349206353,754683268.0,2205124613.59854
1954,17110012,9.814638888888888,12.727539682539682,2.9129007936507936,1546268432.0,4504126542.769968
1955,17110013,8.266388888888889,11.216468253968253,2.9500793650793646,1283668841.0,3786924959.429444
1956,17110014,6.193027777777777,9.142936507936508,2.9499087301587306,2550698020.0,7524326357.1965885
1957,17110015,8.615583333333332,11.450396825396826,2.8348134920634944,1994031268.0,5652706742.122878
1958,17110016,9.609416666666668,12.289920634920634,2.6805039682539658,439685824.0,1178579596.0170147
1959,17110017,7.248805555555555,9.753968253968255,2.5051626984126996,634467366.0,1589443978.663358
1960,17110018,7.331333333333333,9.964484126984127,2.6331507936507936,2070192862.0,5451129977.585508
1961,17110019,10.348083333333333,13.010873015873017,2.6627896825396835,3862831082.0,10285906750.543201
1962,17110020,4.8959166666666665,7.489761904761904,2.5938452380952377,2149818328.0,5576296032.852666
1963,17110021,8.163555555555556,10.583214285714286,2.41965873015873,994367993.0,2406031195.252865
1964,17120001,7.251833333333334,9.991230158730158,2.739396825396824,3761906724.0,10305355337.164566
1965,17120002,5.5040000000000004,8.200833333333334,2.696833333333333,3414367647.0,9207980482.6845
1966,17120003,6.526333333333333,9.273928571428572,2.747595238095239,2045470102.0,5620123911.921383
1967,17120004,7.180805555555556,9.8625,2.681694444444445,4361226987.0,11695478181.999086
1968,17120005,7.009444444444444,9.622698412698412,2.613253968253968,10708490601.0,27984005557.073566
1969,17120006,7.313277777777778,9.921626984126984,2.6083492063492058,2670826192.0,6966447378.199871
1970,17120007,7.368833333333333,10.002619047619048,2.6337857142857146,4909016434.0,12929297355.063002
1971,17120008,7.284888888888888,9.967460317460317,2.6825714285714284,7713341280.0,20691588936.54857
1972,17120009,8.166805555555555,10.935515873015873,2.768710317460318,5558303526.0,15389332320.012264
1973,18010101,8.336027777777778,10.556071428571428,2.2200436507936505,2064915156.0,4584201781.505381
1974,18010102,9.621222222222222,11.713611111111112,2.0923888888888893,2982740684.0,6241053465.638446
1975,18010103,10.389000000000001,12.369563492063492,1.9805634920634905,1836512425.0,3637329461.675989
1976,18010104,8.943138888888889,10.97563492063492,2.0324960317460317,1951316089.0,3966042207.5746865
1977,18010105,10.123416666666666,12.109880952380953,1.9864642857142876,3962893324.0,7872146056.221579
1978,18010106,10.894722222222223,12.787857142857144,1.893134920634921,1785078991.0,3379395373.95385
1979,18010107,10.782527777777778,12.657420634920635,1.8748928571428571,1295285285.0,2428521128.80875
1980,18010108,11.991277777777778,13.81936507936508,1.828087301587301,3239601295.0,5922273989.595276
1981,18010109,12.700277777777778,14.540158730158732,1.8398809523809536,1282128938.0,2358964611.5226207
1982,18010110,13.657611111111112,15.568690476190476,1.9110793650793632,3845990763.0,7349993585.455135
1983,18010201,5.663694444444444,8.19797619047619,2.5342817460317457,3725904379.0,9442491455.159447
1984,18010202,6.284583333333333,8.856666666666667,2.5720833333333344,4170917320.0,10727946923.483337
1985,18010203,6.269361111111111,8.772380952380953,2.5030198412698415,1875145495.0,4693526379.252758
1986,18010204,7.736277777777778,10.296547619047619,2.5602698412698413,7833018532.0,20054641113.587364
1987,18010205,6.694472222222221,9.20452380952381,2.5100515873015885,1572399430.0,3946803685.143613
1988,18010206,7.937749999999999,10.404404761904763,2.4666547619047634,3686716334.0,9093856401.053173
1989,18010207,8.370527777777777,10.834007936507936,2.4634801587301585,2056520225.0,5066196770.314781
1990,18010208,7.640194444444445,10.046944444444446,2.4067500000000006,2108681744.0,5075069787.372002
1991,18010209,8.566361111111112,10.84142857142857,2.2750674603174588,3966433962.0,9023904840.444256
1992,18010210,7.259166666666667,9.59797619047619,2.3388095238095232,1945848451.0,4550968889.088808
1993,18010211,8.51525,10.82686507936508,2.3116150793650796,5277635996.0,12199862951.75354
1994,18010212,8.87261111111111,11.042579365079366,2.169968253968255,2414184165.0,5238702997.28286
1995,18020001,7.230083333333334,9.825912698412699,2.595829365079365,2818224703.0,7315630441.439472
1996,18020002,7.5078611111111115,10.083888888888888,2.5760277777777763,6944262301.0,17888612583.551018
1997,18020003,8.043694444444444,10.569007936507935,2.525313492063491,6831987489.0,17252910183.58067
1998,18020004,8.648166666666667,11.151746031746033,2.503579365079366,1763328118.0,4414631890.089033
1999,18020005,10.406027777777778,12.846468253968252,2.4404404761904743,1533368389.0,3742094281.4265804
2000,18020104,16.30461111111111,18.526111111111113,2.2215000000000025,4879874581.0,10840641381.691511
2001,18020111,16.80988888888889,19.12202380952381,2.3121349206349215,757614709.0,1751707425.0655642
2002,18020115,12.607222222222221,14.75234126984127,2.1451190476190494,2011919168.0,4315806129.54667
2003,18020116,13.18861111111111,15.242896825396826,2.054285714285717,3017490070.0,6198786743.800008
2004,18020121,8.556222222222223,11.04031746031746,2.4840952380952377,3137835335.0,7794681813.600475
2005,18020122,7.080611111111111,9.599484126984127,2.518873015873016,2661535099.0,6704068941.670016
2006,18020123,8.050138888888888,10.542619047619047,2.4924801587301584,3534696349.0,8810160517.01843
2007,18020125,10.292472222222221,12.741309523809523,2.448837301587302,3483357032.0,8530174634.708033
2008,18020126,15.247583333333333,17.639761904761905,2.3921785714285715,1228406688.0,2938568156.033143
2009,18020128,10.419916666666667,12.86888888888889,2.4489722222222223,2622725046.0,6422980784.1805
2010,18020129,11.132027777777777,13.573055555555557,2.44102777777778,2200544207.0,5371589535.514977
2011,18020151,14.992333333333333,17.36984126984127,2.3775079365079375,1273263141.0,3027193222.9905252
2012,18020152,13.500944444444444,15.979206349206349,2.4782619047619043,1107171548.0,2743861069.4446664
2013,18020153,13.235833333333334,15.500079365079365,2.2642460317460316,2444022206.0,5533867581.434682
2014,18020154,11.901611111111112,14.377261904761905,2.475650793650793,1459057138.0,3612115961.6715546
2015,18020155,15.9475,18.291746031746033,2.3442460317460334,1097156426.0,2572004597.8551607
2016,18020156,12.877722222222221,15.200119047619047,2.322396825396826,2613016030.0,6068460132.783017
2017,18020157,14.387277777777777,16.795793650793648,2.4085158730158707,2466263901.0,5940035752.604542
2018,18020158,15.603416666666668,17.97952380952381,2.3761071428571405,2122672428.0,5043697118.11671
2019,18020159,16.74716666666667,19.08968253968254,2.34251587301587,2004409280.0,4695360554.420311
2020,18020161,16.92377777777778,19.246269841269843,2.3224920634920636,1124103185.0,2610720725.708651
2021,18020162,14.320055555555554,16.398888888888887,2.0788333333333338,1694460577.0,3522501129.486834
2022,18020163,16.340611111111112,18.536269841269842,2.19565873015873,3181935093.0,6986443565.74388
2023,18030001,5.662944444444444,8.15376984126984,2.4908253968253957,2829469220.0,7047713792.711743
2024,18030002,9.60338888888889,12.093492063492064,2.490103174603174,2541359953.0,6328248486.774673
2025,18030003,15.417638888888888,17.73,2.3123611111111124,6778801285.0,15675036471.384037
2026,18030004,15.735861111111111,18.093968253968256,2.358107142857145,1489686126.0,3512839494.335789
2027,18030005,16.838611111111113,19.215555555555554,2.3769444444444403,3168443852.0,7531215011.545543
2028,18030006,14.584916666666667,17.025000000000002,2.4400833333333356,2446486334.0,5969630528.821172
2029,18030007,13.924055555555556,16.38174603174603,2.457690476190473,3943934649.0,9692970625.564917
2030,18030009,17.270722222222222,19.62361111111111,2.352888888888888,5506525775.0,12956243312.377773
2031,18030010,5.8461944444444445,8.3684126984127,2.522218253968255,3999098762.0,10086599896.93825
2032,18030012,16.89586111111111,19.19373015873016,2.2978690476190486,9808270316.0,22538120769.817104
2033,18040001,16.30113888888889,18.633333333333333,2.3321944444444433,9130166321.0,21293323170.68996
2034,18040002,15.955861111111112,18.203888888888887,2.248027777777775,2376500248.0,5342438571.399772
2035,18040003,16.034166666666668,18.22607142857143,2.1919047619047625,3192140932.0,6996868909.521907
2036,18040006,6.696916666666667,9.1975,2.500583333333333,4244459583.0,10613624892.25675
2037,18040007,15.762055555555555,18.17861111111111,2.4165555555555542,1677980602.0,4054933345.8775535
2038,18040008,10.087250000000001,12.539841269841268,2.4525912698412675,3287842652.0,8063734184.9069605
2039,18040009,9.661805555555556,12.11888888888889,2.4570833333333333,4850592026.0,11918308823.884167
2040,18040010,10.350555555555555,12.787738095238096,2.4371825396825404,3099992005.0,7555246387.74147
2041,18040011,14.853666666666667,17.216309523809525,2.3626428571428573,1369310968.0,3235192777.7525716
2042,18040012,12.77975,15.146865079365078,2.367115079365078,3279742230.0,7763527289.063448
2043,18040013,14.568000000000001,16.930634920634922,2.362634920634921,2459979435.0,5812033317.174763
2044,18040014,14.544,16.791825396825395,2.2478253968253945,792891969.0,1782282704.8570933
2045,18040051,16.285305555555556,18.5825,2.297194444444443,1224480166.0,2812869034.6676097
2046,18050001,15.357833333333334,17.427420634920637,2.069587301587303,1689610047.0,3496795497.905526
2047,18050002,14.388805555555555,16.363214285714285,1.9744087301587303,3176716635.0,6272137057.384465
2048,18050003,14.610111111111111,16.68095238095238,2.070841269841269,1865620088.0,3863403072.0753
2049,18050004,14.391666666666667,16.44392857142857,2.052261904761904,3453006901.0,7086474519.802259
2050,18050005,13.898222222222222,15.76904761904762,1.8708253968253992,890526578.0,1666019738.6704147
2051,18050006,11.992305555555555,13.935039682539681,1.942734126984126,665442105.0,1292777086.9156542
2052,18060001,12.720944444444445,14.706865079365079,1.9859206349206335,972323790.0,1930957878.3852367
2053,18060002,13.35838888888889,15.506706349206349,2.1483174603174593,3368626611.0,7236879365.70133
2054,18060003,13.744444444444444,15.893214285714285,2.148769841269841,1153505559.0,2478617956.9163094
2055,18060004,13.639527777777777,15.77734126984127,2.1378134920634917,2459936575.0,5258885599.655456
2056,18060005,13.720638888888889,15.8475,2.1268611111111113,8622347647.0,18338535896.884697
2057,18060006,12.736055555555556,14.769801587301588,2.0337460317460323,2780927653.0,5655700578.861557
2058,18060007,11.810472222222222,13.889642857142857,2.0791706349206347,2962020901.0,6158546877.380361
2059,18060008,12.454444444444444,14.450714285714284,1.9962698412698394,1771832880.0,3537056542.1142826
2060,18060009,13.591055555555556,15.522896825396826,1.9318412698412697,561096766.0,1083949888.9332697
2061,18060010,12.760416666666666,14.711904761904762,1.951488095238096,2322171321.0,4531689688.034823
