,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
852,9020312,540.4730000000001,604.1076190476191,11.773875669574432,2850044172.0,33556065733.923206
853,9020313,473.2493333333333,538.3461904761905,13.755298223950415,5022630062.0,69087774371.38857
854,9020314,564.9353333333333,620.7466666666667,9.879242815991915,2750870639.0,27176518998.06384
855,9030001,708.0383333333334,793.5285714285714,12.07423864930636,6509945037.0,78602629970.60551
856,9030002,684.6276666666668,757.5495238095237,10.65131613770458,2678214899.0,28526513573.95954
857,9030003,656.3556666666666,712.0614285714286,8.48713048942905,2360335584.0,20032476100.250725
858,9030004,642.5193333333334,699.4185714285713,8.855646070609225,1333071752.0,11805211622.438955
859,9030005,666.0076666666666,737.2528571428571,10.697352904774943,4853144911.0,51915803810.97958
860,9030006,659.0066666666667,730.5280952380953,10.852914270684455,5325936427.0,57801931453.34647
861,9030007,603.5723333333334,657.9647619047619,9.01174980487207,2444646777.0,22030545115.61088
862,9030008,596.1166666666667,647.3309523809525,8.591319212841857,795887031.0,6837719540.681962
863,9030009,592.017,642.36,8.503640942743191,2981817500.0,25356305376.788143
864,10010001,1888.6096666666667,1854.3266666666666,-1.8152506897049023,475651580.0,-863426858.6542265
865,10010002,1443.108,1427.1414285714286,-1.1064016988729424,1270208024.0,-1405360315.6756432
866,10020001,490.48766666666666,517.8509523809524,5.578791797201651,5993470209.0,33436322438.741665
867,10020002,430.28433333333334,454.31714285714287,5.5853322238418,3890870251.0,21731802991.697735
868,10020003,582.1773333333333,632.477619047619,8.640028189741559,2501352296.0,21611754349.914772
869,10020004,612.5413333333333,627.782380952381,2.488166396234648,7228265133.0,17985126407.00517
870,10020005,424.58733333333333,448.41285714285715,5.611454214254425,3366658972.0,18891852676.38687
871,10020006,478.04699999999997,493.99095238095236,3.3352269506873586,1965636125.0,6555842579.344666
872,10020007,787.7726666666666,857.047142857143,8.793714115977155,6619584651.0,58210734987.4044
873,10020008,728.7883333333334,795.765238095238,9.19017246826188,4784748926.0,43972667847.2708
874,10030101,452.4293333333333,472.9661904761905,4.53924085592531,8677172886.0,39387777678.05853
875,10030102,417.6986666666666,439.6895238095238,5.264765942000578,6738029311.0,35474147232.75442
876,10030103,508.4943333333333,538.2438095238095,5.8505029929162555,5197374651.0,30407255950.98258
877,10030104,607.5966666666667,620.9504761904761,2.1978082264785486,4862617261.0,10687100218.442387
878,10030105,598.9313333333333,634.0809523809525,5.8687226884582975,2069101219.0,12142981268.66202
879,10030201,645.9443333333334,658.8138095238095,1.9923506603215222,3334427197.0,6643348227.736993
880,10030202,430.7536666666667,448.8280952380952,4.196001095311677,3109206343.0,13046233220.778013
881,10030203,296.9223333333333,318.71238095238095,7.338635452047834,9563585338.0,70183666410.13167
882,10030204,299.85833333333335,320.8638095238095,7.005133376475384,2571517350.0,18013822016.670532
883,10030205,395.5023333333333,417.37428571428575,5.530170251238076,5307753770.0,29352781999.750744
884,10040101,367.09366666666665,399.8438095238095,8.921467688212962,5009662939.0,44693546039.12648
885,10040102,434.17833333333334,468.5009523809524,7.9051892765151965,3295565908.0,26052072275.970665
886,10040103,483.263,520.9257142857143,7.793419791234658,7162870886.0,55823259725.01093
887,10040104,331.43433333333337,369.24619047619046,11.40855166167368,13599849888.0,155154590038.255
888,10040105,327.183,365.3995238095238,11.68047356052235,4012574287.0,46868767868.93532
889,10040106,296.74,343.7338095238095,15.836695263129167,3167765776.0,50166941259.48189
890,10040201,412.0736666666666,445.0228571428571,7.995946633212952,10400469532.0,83161599338.2293
891,10040202,352.55966666666666,392.0242857142857,11.193741876586111,4984279103.0,55792733719.84416
892,10040203,418.81966666666665,458.99285714285713,9.592001921954592,1760726524.0,16888892202.244429
893,10040204,386.81233333333336,426.04714285714283,10.143112342283848,3036775147.0,30802351474.276546
894,10040205,338.36233333333337,379.80380952380955,12.247662374892844,4376080281.0,53596753807.114204
895,10050001,607.6986666666667,625.7304761904762,2.967228745575037,1304142409.0,3869688844.3082767
896,10050002,307.39666666666665,333.29809523809524,8.426060325343562,2614461009.0,22029606180.092598
897,10050003,290.3806666666667,318.45190476190476,9.667047884927396,223599571.0,2161547759.906223
898,10050004,320.93733333333336,351.3104761904762,9.463885843906032,9096458918.0,86087848783.73299
899,10050005,338.813,367.1433333333333,8.361642951519963,2090942957.0,17483718438.42936
900,10050006,287.48199999999997,315.5847619047619,9.775485736415465,2547549425.0,24903533066.90092
901,10050007,304.90399999999994,335.6604761904762,10.087265562431533,628894130.0,6343822099.964339
902,10050008,310.89099999999996,339.2085714285714,9.108520809084682,1218165275.0,11095683756.241865
903,10050009,361.94033333333334,398.5890476190477,10.125623178879668,1839934249.0,18630480879.288956
904,10050010,333.5613333333333,368.1328571428571,10.36436791520314,2350223982.0,24358586032.58176
905,10050011,302.8396666666667,333.90238095238095,10.2571484863985,1380988038.0,14164999363.706133
906,10050012,302.24066666666664,332.1085714285714,9.882159502660603,3949918743.0,39033727040.87467
907,10050013,294.3573333333333,323.72238095238095,9.975986426604273,689179861.0,6875248938.825019
908,10050014,305.7513333333334,339.94904761904763,11.184812806173944,4737588904.0,52989045043.84678
909,10050015,305.225,339.8614285714286,11.347834735499566,2243901867.0,25463427549.394928
910,10050016,303.6176666666667,338.9704761904762,11.643857853180304,1879855133.0,21888765953.223354
911,10060001,315.579,354.3914285714286,12.298799530839693,5192228162.0,63858173282.81824
912,10060002,333.12533333333334,381.4014285714286,14.491871499244102,5477842012.0,79384182531.06477
913,10060003,323.54966666666667,364.69190476190477,12.715895682756,3364993230.0,42788902885.86017
914,10060004,308.0653333333333,346.1547619047619,12.364074905570458,2200112011.0,27202349704.649258
915,10060005,348.21299999999997,398.3809523809524,14.407260033643905,3256790063.0,46921421312.62852
916,10060006,340.403,386.14761904761906,13.438371297438342,6670147917.0,89635924317.48094
917,10060007,349.57166666666666,404.37523809523816,15.677349354754583,1906822953.0,29893929591.84578
918,10070001,894.221,984.2633333333333,10.069360184264664,6714843743.0,67614180229.32291
919,10070002,631.8259999999999,695.0742857142857,10.010396171459512,7677132864.0,76851141429.5716
920,10070003,575.3233333333334,612.7185714285714,6.499864672370556,2212667522.0,14382039457.949501
921,10070004,368.79133333333334,402.9257142857143,9.255743795239487,4069428291.0,37665585654.59528
922,10070005,735.319,796.2514285714285,8.286529869543498,2762296426.0,22889851842.582253
923,10070006,521.702,565.1585714285715,8.329768992369488,7233093734.0,60249999904.37524
924,10070007,354.25866666666667,391.0138095238096,10.375227571137167,5201564881.0,53967419366.41002
925,10070008,384.95533333333333,424.41333333333336,10.250020348681153,1559695995.0,15986915686.506496
926,10080001,493.65166666666664,567.1447619047619,14.887642481661217,6602403900.0,98294228782.7257
927,10080002,385.21,446.87523809523805,16.008213207143655,2888910731.0,46246298918.25323
928,10080003,501.009,587.1680952380951,17.19711526900617,2080789422.0,35783575540.66272
929,10080004,234.96866666666665,270.82761904761907,15.261163494544983,1904684930.0,29067708122.325966
930,10080005,247.42433333333332,281.0095238095238,13.573923802774907,4418150596.0,59971639539.28854
931,10080006,280.40866666666665,316.58000000000004,12.89950619690787,2217266670.0,28601645149.862278
932,10080007,276.8463333333333,311.18857142857144,12.40480149465762,8994433972.0,111574167979.46487
933,10080008,384.07800000000003,437.4161904761905,13.887332905344863,5212728114.0,72390890664.16847
934,10080009,433.96666666666664,483.99428571428575,11.52798656908037,2977609068.0,34325837343.87592
935,10080010,359.42366666666663,401.80809523809523,11.792331029424496,4666635617.0,55030511989.36662
936,10080011,239.612,273.56714285714287,14.170885789168688,1128940836.0,15998091649.684618
937,10080012,742.8580000000001,823.0919047619047,10.800705486365453,2211369536.0,23884351079.85663
938,10080013,670.809,754.9485714285714,12.54299978512087,1685128013.0,21136560304.96016
939,10080014,236.8936666666667,265.9504761904762,12.265760386365825,3845542145.0,47168498506.241264
940,10080015,384.5833333333333,426.42952380952386,10.880916266831777,5080197348.0,55277201962.568855
941,10080016,453.61333333333334,507.93380952380954,11.975061621603466,3360962862.0,40247737380.37074
942,10090101,450.89733333333334,516.9580952380953,14.650954224190427,6562687314.0,96149631425.08922
943,10090102,360.85833333333335,424.67666666666673,17.68514883495371,7440833007.0,131592239184.83118
944,10090201,445.2493333333333,508.9271428571428,14.301606932702018,2541859792.0,36352679623.22371
945,10090202,324.49666666666667,372.6147619047619,14.828532980748205,6495015415.0,96311550291.79549
946,10090203,306.322,350.8180952380952,14.525922146661102,3151210797.0,45774242704.93988
947,10090204,348.931,396.5004761904762,13.632917737454175,2089252125.0,28482602352.926327
948,10090205,363.0043333333333,417.4380952380953,14.995347687703081,2473857071.0,37096346909.32777
949,10090206,476.889,555.3514285714285,16.452975130780647,2988992296.0,49177815912.182945
950,10090207,353.37766666666664,413.7280952380953,17.07816714641333,2757253285.0,47088832466.22723
951,10090208,363.10066666666665,425.0838095238095,17.07051199496821,5246280048.0,89556686488.3464
952,10090209,345.6766666666666,408.4619047619048,18.162995697878998,4862867229.0,88324236559.68376
953,10090210,351.778,415.3471428571428,18.070812517309996,2081402203.0,37612628983.529
954,10100001,332.0646666666667,386.0571428571428,16.2596269974953,12444745678.0,202346922802.97174
955,10100002,317.877,367.72238095238095,15.680713279784614,2260399463.0,35444675877.08211
956,10100003,384.87166666666667,439.4195238095238,14.172998915532139,3387446998.0,48010282629.0766
957,10100004,341.293,395.8485714285714,15.984966415534863,13790176552.0,220435509048.01636
958,10100005,342.87966666666665,406.37666666666667,18.51874175488194,4091757626.0,75774202799.4628
959,10110101,388.4916666666667,436.835238095238,12.443914651598194,17582383146.0,218793675240.52255
960,10110102,355.99233333333336,403.862380952381,13.446932177110824,2411269618.0,32424179013.973927
961,10110201,370.0563333333333,433.4976190476191,17.143683271903402,8994311290.0,154195624004.66492
962,10110202,364.127,428.9395238095238,17.7994281691618,3091636210.0,55029356645.07462
963,10110203,363.4313333333333,421.79904761904766,16.06017669152935,5628253820.0,90390750813.97502
964,10110204,358.7883333333333,416.1380952380952,15.984288388630787,2257870703.0,36090456460.99253
965,10110205,381.27066666666667,430.6804761904762,12.959247548673089,4672132986.0,60547327945.89518
966,10120101,356.42533333333336,404.0338095238095,13.357208856406434,2698195516.0,36040361042.631325
967,10120102,341.83933333333334,389.63,13.980446954612201,1280940462.0,17908120181.007446
968,10120103,338.75266666666664,388.86619047619047,14.793543709232448,3715646119.0,54967573269.46641
969,10120104,362.75033333333334,417.2690476190476,15.029266488810286,2828087674.0,42504083306.26563
970,10120105,353.81733333333335,404.9852380952381,14.461672716779873,2597666052.0,37566596271.51369
971,10120106,395.366,451.8847619047619,14.295301544584488,3630089957.0,51893230569.28274
972,10120107,397.4306666666667,454.1119047619048,14.261918580827032,4309735049.0,61465090373.7746
973,10120108,398.64000000000004,456.59238095238095,14.537522815668497,2507412891.0,36451572111.213806
974,10120109,431.728,492.67857142857144,14.117817567674887,5499856218.0,77645966734.16637
975,10120110,477.23766666666666,549.4309523809524,15.127323502884805,1856601407.0,28085410099.600098
976,10120111,430.71733333333333,491.9390476190476,14.213896109524482,4088637613.0,58115470260.67616
977,10120112,416.54366666666664,483.06428571428575,15.969662815891839,4199318955.0,67061707767.73328
978,10120113,398.974,463.8438095238095,16.25915711896252,4797036939.0,77995777296.66803
979,10120201,388.572,445.5457142857143,14.662331378924451,7615248740.0,111657300558.8169
980,10120202,399.97766666666666,461.94190476190477,15.491924489593528,8417805609.0,130408008862.70486
981,10120203,517.7883333333333,604.9990476190476,16.842927634982306,2707218169.0,45597479712.5763
982,10130101,420.7223333333333,470.6842857142857,11.87527935232478,6544558708.0,77718462895.18974
983,10130102,411.23466666666667,475.2480952380953,15.56615571598097,9424206336.0,146698663325.71048
984,10130103,434.322,498.1690476190476,14.700394550367607,9411145566.0,138347552991.14267
985,10130104,438.04766666666666,507.242380952381,15.796160909211782,2682416305.0,42371879579.27331
986,10130105,437.33866666666665,508.2085714285714,16.204811091153942,9929794137.0,160910438164.133
987,10130106,442.37166666666667,517.5690476190476,16.998688347064338,4207562297.0,71523040187.56116
988,10130201,399.639,449.5385714285714,12.486161618003095,6483074238.0,80948712717.18027
989,10130202,390.55333333333334,445.5414285714286,14.079535506399957,4440440518.0,62519339937.238014
990,10130203,409.6363333333333,461.8638095238095,12.74971772290939,4229769577.0,53928368139.69985
991,10130204,387.85699999999997,445.16142857142853,14.774627909623536,4234538671.0,62563733232.93676
992,10130205,387.683,443.6947619047619,14.447825131553845,4624536600.0,66814496111.27057
993,10130206,394.6406666666666,449.0833333333333,13.795503419988824,2317270703.0,31967915908.276405
994,10130301,383.7223333333333,448.4166666666667,16.85967370503151,3226997497.0,54406124846.373405
995,10130302,373.69466666666665,440.8419047619048,17.968476428681033,4518595787.0,81192281889.44691
996,10130303,396.02666666666664,454.64047619047625,14.800470386794562,6209128360.0,91898020419.98628
997,10130304,374.63433333333336,440.64952380952377,17.621233454183432,2624563707.0,46248049796.42409
998,10130305,379.70799999999997,447.557619047619,17.868893741406307,4061274778.0,72570487462.73549
999,10130306,405.83433333333335,470.18666666666667,15.85679871014691,6884455776.0,109165429468.94025
1000,10140101,531.295,594.2280952380953,11.84522633152869,11044624097.0,130826072175.62067
1001,10140102,428.62766666666664,488.4561904761905,13.958157268474006,8225888101.0,114818239786.62698
1002,10140103,468.14166666666665,534.11,14.091532121686818,2167276115.0,30540240991.087112
1003,10140104,468.4566666666667,536.9004761904762,14.610488951054057,1794650891.0,26220727013.95482
1004,10140105,501.775,576.0290476190477,14.798275645268836,3012546519.0,44580493782.35711
1005,10140201,416.1723333333333,476.90761904761905,14.593782635146916,9801575164.0,143042057425.4705
1006,10140202,447.7613333333333,511.93142857142857,14.331316811209376,6301738623.0,90312212667.64732
1007,10140203,470.834,538.5161904761904,14.37495815429439,4261556121.0,61259690911.552124
1008,10140204,504.875,570.2804761904762,12.954786073874955,5455127721.0,70670012631.22002
1009,10150001,598.9599999999999,655.6985714285714,9.4728481749318,2137014553.0,20243614408.188747
