,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
844,9020304,3.611166666666667,6.957896825396825,3.3467301587301583,2714979255.0,9086302953.035236
845,9020305,3.9579722222222227,7.321309523809524,3.3633373015873014,3517875555.0,11831802076.47363
846,9020306,4.347777777777778,7.844722222222223,3.496944444444445,1644169334.0,5749568818.257223
847,9020307,4.242361111111111,7.779563492063493,3.5372023809523814,1769747911.0,6259956524.474703
848,9020308,4.207944444444444,7.7623412698412695,3.554396825396825,2425112712.0,8619812924.762285
849,9020309,3.8162777777777777,7.297063492063493,3.480785714285715,2015854391.0,7016757166.27293
850,9020310,3.881027777777778,7.448174603174603,3.5671468253968244,2472195822.0,8818685478.206593
851,9020311,3.61525,7.134206349206349,3.518956349206349,3287182749.0,11567452605.59513
852,9020312,3.3177777777777777,6.7680952380952375,3.45031746031746,2850044172.0,9833557169.327618
853,9020313,3.0208055555555555,6.619642857142857,3.5988373015873014,5022630062.0,18075628419.19934
854,9020314,3.210472222222222,6.536666666666667,3.326194444444445,2750870639.0,9149930636.82714
855,9030001,3.0474722222222224,5.949007936507937,2.9015357142857146,6509945037.0,18888838022.892536
856,9030002,3.211638888888889,6.181150793650794,2.9695119047619047,2678214899.0,7952991026.091203
857,9030003,3.1860833333333334,6.187380952380953,3.0012976190476195,2360335584.0,7084069568.412573
858,9030004,3.5291944444444443,6.646349206349206,3.1171547619047617,1333071752.0,4155390959.7075233
859,9030005,3.5255,6.559166666666667,3.033666666666667,4853144911.0,14722823945.003668
860,9030006,3.8394166666666667,6.9697619047619055,3.130345238095239,5325936427.0,16672019732.657421
861,9030007,3.4307222222222222,6.6034523809523815,3.1727301587301593,2444646777.0,7756204556.830382
862,9030008,3.4351666666666665,6.601230158730159,3.1660634920634925,795887031.0,2519828872.6559052
863,9030009,3.286,6.4614682539682535,3.1754682539682535,2981817500.0,9468666810.376984
864,10010001,0.1745277777777778,3.0929761904761905,2.918448412698413,475651580.0,1388164598.648492
865,10010002,1.8491111111111111,4.815079365079365,2.9659682539682537,1270208024.0,3767396675.1197457
866,10020001,1.8837777777777778,4.72468253968254,2.8409047619047625,5993470209.0,17026878057.082432
867,10020002,3.5950833333333336,6.416150793650794,2.8210674603174604,3890870251.0,10976407457.41333
868,10020003,3.0215,5.845436507936507,2.8239365079365073,2501352296.0,7063660067.885204
869,10020004,1.2812222222222223,4.062579365079365,2.781357142857143,7228265133.0,20104386858.134785
870,10020005,4.599555555555556,7.407579365079365,2.8080238095238093,3366658972.0,9453658551.92295
871,10020006,3.1377777777777776,5.9452380952380945,2.807460317460317,1965636125.0,5518445419.503967
872,10020007,2.1206388888888887,4.920039682539683,2.799400793650794,6619584651.0,18530870525.648014
873,10020008,3.0520833333333335,5.844047619047619,2.7919642857142857,4784748926.0,13358848117.501785
874,10030101,4.7005,7.530833333333334,2.830333333333334,8677172886.0,24559291658.342003
875,10030102,6.502666666666667,9.417023809523808,2.914357142857141,6738029311.0,19637023851.293633
876,10030103,4.258555555555556,7.124722222222222,2.8661666666666665,5197374651.0,14896541978.874498
877,10030104,4.842138888888888,7.72531746031746,2.883178571428572,4862617261.0,14019793887.973896
878,10030105,5.081277777777777,8.002460317460319,2.9211825396825413,2069101219.0,6044222353.778662
879,10030201,3.838333333333333,6.798015873015872,2.9596825396825395,3334427197.0,9868845954.803492
880,10030202,4.758472222222222,7.786468253968254,3.0279960317460315,3109206343.0,9414664468.483591
881,10030203,6.135916666666666,9.140992063492064,3.005075396825398,9563585338.0,28739295004.66391
882,10030204,5.6089722222222225,8.662301587301588,3.0533293650793656,2571517350.0,7851689437.566072
883,10030205,5.978027777777778,8.900753968253968,2.9227261904761894,5307753770.0,15513110956.177732
884,10040101,6.343416666666667,9.336706349206349,2.9932896825396815,5009662939.0,14995372388.310118
885,10040102,6.897361111111111,9.863571428571428,2.966210317460317,3295565908.0,9775341598.180079
886,10040103,5.413194444444445,8.349603174603175,2.93640873015873,7162870886.0,21033116602.650196
887,10040104,6.585305555555555,9.60297619047619,3.017670634920634,13599849888.0,41039867646.346275
888,10040105,6.720861111111111,9.69829365079365,2.977432539682539,4012574287.0,11947169250.007263
889,10040106,6.7674722222222226,9.726865079365078,2.9593928571428556,3167765776.0,9374663410.595995
890,10040201,5.876055555555555,8.713849206349206,2.8377936507936505,10400469532.0,29514386403.18241
891,10040202,7.739000000000001,10.612103174603174,2.873103174603173,4984279103.0,14320348113.937557
892,10040203,6.5031944444444445,9.415079365079364,2.91188492063492,1760726524.0,5127033014.597539
893,10040204,6.685777777777777,9.623373015873016,2.9375952380952386,3036775147.0,8920816210.993168
894,10040205,7.453388888888889,10.408928571428572,2.9555396825396825,4376080281.0,12933678924.474905
895,10050001,4.037916666666667,7.071706349206349,3.033789682539682,1304142409.0,3956493784.986646
896,10050002,5.51825,8.621428571428572,3.103178571428572,2614461009.0,8113139378.964322
897,10050003,5.441,8.584801587301587,3.1438015873015877,223599571.0,702952686.2297541
898,10050004,5.5465,8.65563492063492,3.1091349206349204,9096458918.0,28282118076.074745
899,10050005,5.8305,8.869880952380951,3.0393809523809514,2090942957.0,6355172196.020903
900,10050006,5.630333333333334,8.71313492063492,3.082801587301586,2547549425.0,7853589411.119243
901,10050007,5.844055555555555,8.979642857142856,3.135587301587301,628894130.0,1971952448.0707934
902,10050008,5.675722222222222,8.829007936507937,3.1532857142857145,1218165275.0,3841223159.2964287
903,10050009,5.873527777777778,8.908095238095237,3.034567460317459,1839934249.0,5583404601.139041
904,10050010,5.095944444444444,8.280555555555557,3.1846111111111126,2350223982.0,7484549406.677004
905,10050011,5.128555555555555,8.37202380952381,3.2434682539682553,1380988038.0,4479190860.362906
906,10050012,6.0495277777777785,9.193928571428572,3.144400793650793,3949918743.0,12420127630.345343
907,10050013,5.0665555555555555,8.312103174603175,3.2455476190476196,689179861.0,2236766056.9641194
908,10050014,6.2283333333333335,9.290079365079364,3.061746031746031,4737588904.0,14505294026.866028
909,10050015,4.688805555555556,7.961309523809524,3.272503968253968,2243901867.0,7343177764.129988
910,10050016,4.243416666666667,7.513531746031746,3.2701150793650795,1879855133.0,6147342617.4451475
911,10060001,5.813777777777777,9.02111111111111,3.2073333333333336,5192228162.0,16653206458.254667
912,10060002,6.04475,9.16531746031746,3.120567460317461,5477842012.0,17093975535.40713
913,10060003,5.0280000000000005,8.379801587301587,3.351801587301587,3364993230.0,11278789649.573093
914,10060004,4.298055555555555,7.628690476190475,3.33063492063492,2200112011.0,7327769893.144919
915,10060005,5.462388888888889,8.758531746031746,3.296142857142857,3256790063.0,10734845303.371284
916,10060006,4.797861111111112,8.203690476190477,3.4058293650793656,6670147917.0,22717385645.141563
917,10060007,4.288305555555556,7.791626984126984,3.5033214285714287,1906822953.0,6680213711.736751
918,10070001,-0.5683055555555555,2.116547619047619,2.6848531746031745,6714843743.0,18028369540.357815
919,10070002,4.132916666666667,6.882896825396825,2.7499801587301587,7677132864.0,21111963051.935238
920,10070003,4.410222222222222,7.196746031746032,2.7865238095238096,2212667522.0,6165650732.613048
921,10070004,7.530083333333334,10.27281746031746,2.7427341269841268,4069428291.0,11161359851.040392
922,10070005,3.35425,6.030277777777778,2.676027777777778,2762296426.0,7391981966.432279
923,10070006,4.093472222222222,6.746031746031745,2.652559523809523,7233093734.0,19186211670.728683
924,10070007,7.765861111111111,10.54718253968254,2.781321428571429,5201564881.0,14467223865.629896
925,10070008,6.739333333333334,9.452222222222222,2.7128888888888882,1559695995.0,4231281934.879999
926,10080001,1.7095555555555557,4.324761904761904,2.6152063492063484,6602403900.0,17266648599.304756
927,10080002,4.120694444444444,6.761626984126984,2.64093253968254,2888910731.0,7629418353.735972
928,10080003,3.0796111111111113,5.718769841269841,2.63915873015873,2080789422.0,5491533568.693238
929,10080004,6.4421388888888895,9.027142857142858,2.585003968253968,1904684930.0,4923618102.323531
930,10080005,6.357722222222222,8.958373015873017,2.6006507936507948,4418150596.0,11490066853.956131
931,10080006,5.895888888888889,8.47079365079365,2.5749047619047616,2217266670.0,5709250506.995713
932,10080007,6.147277777777777,8.754523809523809,2.6072460317460315,8994433972.0,23450702281.298695
933,10080008,4.431472222222222,7.029126984126983,2.597654761904761,5212728114.0,13540868007.846924
934,10080009,2.6641666666666666,5.265952380952381,2.6017857142857146,2977609068.0,7747100735.850001
935,10080010,4.367472222222222,7.008293650793651,2.640821428571429,4666635617.0,12323751336.708252
936,10080011,6.973888888888889,9.58952380952381,2.6156349206349203,1128940836.0,2952897073.9723806
937,10080012,0.8244444444444444,3.4471825396825397,2.622738095238095,2211369536.0,5799843124.71619
938,10080013,1.0554166666666667,3.659920634920635,2.604503968253968,1685128013.0,4388922596.874424
939,10080014,6.456777777777777,9.09531746031746,2.638539682539683,3845542145.0,10146615550.461273
940,10080015,7.843472222222222,10.566468253968255,2.7229960317460327,5080197348.0,13833357219.09072
941,10080016,5.8204722222222225,8.488888888888889,2.6684166666666664,3360962862.0,8968449317.0085
942,10090101,5.511583333333333,8.138095238095238,2.6265119047619043,6562687314.0,17236976357.450924
943,10090102,7.155777777777777,9.879920634920634,2.7241428571428568,7440833007.0,20269892087.211853
944,10090201,3.724194444444444,6.294761904761905,2.5705674603174606,2541859792.0,6534022070.004509
945,10090202,7.398361111111111,9.939325396825396,2.540964285714285,6495015415.0,16503602204.678745
946,10090203,6.469722222222222,9.018928571428571,2.549206349206349,3151210797.0,8033086571.4
947,10090204,7.37,9.889642857142857,2.5196428571428564,2089252125.0,5264169193.526784
948,10090205,6.079777777777778,8.650873015873016,2.5710952380952374,2473857071.0,6360522134.976332
949,10090206,4.952888888888889,7.548055555555555,2.5951666666666657,2988992296.0,7756933173.502664
950,10090207,7.064333333333334,9.663611111111111,2.599277777777777,2757253285.0,7166867191.405276
951,10090208,7.101111111111111,9.66202380952381,2.5609126984126984,5246280048.0,13435265194.35238
952,10090209,7.037611111111111,9.79388888888889,2.75627777777778,4862867229.0,13403412879.57651
953,10090210,7.098805555555556,9.828412698412697,2.729607142857141,2081402203.0,5681410320.467389
954,10100001,7.365972222222222,10.213373015873016,2.8474007936507935,12444745678.0,35435178720.31948
955,10100002,7.295555555555556,10.186984126984127,2.8914285714285715,2260399463.0,6535783590.16
956,10100003,6.804027777777778,9.53781746031746,2.7337896825396815,3387446998.0,9260567653.282417
957,10100004,6.215194444444445,9.295873015873017,3.080678571428572,13790176552.0,42483101399.96315
958,10100005,6.603833333333333,9.464603174603175,2.8607698412698417,4091757626.0,11705576814.246685
959,10110101,4.479833333333334,7.9094444444444445,3.429611111111111,17582383146.0,60300736597.33433
960,10110102,4.530444444444444,7.990119047619047,3.4596746031746033,2411269618.0,8342208258.801127
961,10110201,6.609972222222223,9.27623015873016,2.666257936507937,8994311290.0,23981153860.38544
962,10110202,6.635472222222222,9.34123015873016,2.705757936507937,3091636210.0,8365219212.002819
963,10110203,6.107972222222222,9.117261904761905,3.0092896825396833,5628253820.0,16937046151.24056
964,10110204,5.892222222222221,8.9375,3.0452777777777786,2257870703.0,6875843476.941391
965,10110205,5.734916666666667,9.018174603174604,3.283257936507937,4672132986.0,15339817706.705025
966,10120101,7.062083333333333,9.530714285714286,2.468630952380953,2698195516.0,6660848966.373096
967,10120102,7.450972222222222,9.898333333333333,2.4473611111111113,1280940462.0,3134923872.3475003
968,10120103,7.6154166666666665,10.04329365079365,2.427876984126984,3715646119.0,9021131693.480852
969,10120104,7.862861111111111,10.249761904761906,2.3869007936507947,2828087674.0,6750364713.58463
970,10120105,7.79425,10.203412698412698,2.4091626984126986,2597666052.0,6258200155.411382
971,10120106,8.17661111111111,10.560357142857143,2.383746031746032,3630089957.0,8653212529.879873
972,10120107,7.13486111111111,9.552698412698414,2.417837301587303,4309735049.0,10420238161.430384
973,10120108,7.9927777777777775,10.361984126984126,2.3692063492063484,2507412891.0,5940578541.439046
974,10120109,8.540777777777778,10.932619047619047,2.3918412698412688,5499856218.0,13154783080.405518
975,10120110,6.305444444444444,8.734960317460317,2.4295158730158724,1856601407.0,4510642588.170102
976,10120111,8.1345,10.599642857142857,2.465142857142858,4088637613.0,10079075807.132576
977,10120112,8.14611111111111,10.729920634920635,2.5838095238095242,4199318955.0,10850240309.44286
978,10120113,7.578305555555556,10.185396825396825,2.60709126984127,4797036939.0,12506313124.772987
979,10120201,6.522333333333333,8.994563492063493,2.4722301587301603,7615248740.0,18826647601.259853
980,10120202,8.01438888888889,10.538571428571428,2.5241825396825384,8417805609.0,21248077940.679535
981,10120203,6.38625,8.870396825396826,2.4841468253968255,2707218169.0,6725127420.177957
982,10130101,5.102222222222222,8.416150793650793,3.313928571428571,6544558708.0,21688200089.832855
983,10130102,6.167055555555555,9.206031746031746,3.038976190476191,9424206336.0,28639938669.238865
984,10130103,5.110361111111112,8.373134920634921,3.26277380952381,9411145566.0,30706439270.36093
985,10130104,5.209694444444444,8.355873015873016,3.146178571428572,2682416305.0,8439360698.441608
986,10130105,7.5511944444444445,10.356746031746033,2.805551587301588,9929794137.0,27858549702.638355
987,10130106,5.734416666666666,8.80845238095238,3.0740357142857135,4207562297.0,12934196771.060032
988,10130201,5.452,8.703888888888889,3.251888888888889,6483074238.0,21082237080.394
989,10130202,5.670055555555555,8.77920634920635,3.1091507936507945,4440440518.0,13805999160.698845
990,10130203,5.590999999999999,8.735277777777778,3.144277777777779,4229769577.0,13299570486.081615
991,10130204,5.938305555555556,8.959722222222222,3.021416666666666,4234538671.0,12794305716.203915
992,10130205,6.243333333333334,9.193769841269841,2.950436507936507,4624536600.0,13644401616.928566
993,10130206,5.776583333333334,8.877380952380953,3.1007976190476194,2317270703.0,7185387478.551203
994,10130301,6.3620833333333335,9.221388888888889,2.8593055555555553,3226997497.0,9226971870.935972
995,10130302,6.752861111111112,9.532579365079366,2.7797182539682543,4518595787.0,12560423191.42795
996,10130303,6.965,9.843690476190476,2.878690476190476,6209128360.0,17874158675.37619
