,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
766,8030202,1355.1513333333335,1204.5542857142857,-11.112932106897366,2736205006.0,-30407260462.2307
767,8030203,1401.8946666666666,1253.615238095238,-10.577073449034344,1926464314.0,-20376354546.121563
768,8030204,1354.3666666666666,1205.9938095238094,-10.9551468442463,4827679695.0,-52887939975.71119
769,8030205,1418.5910000000001,1262.7380952380952,-10.986458025033636,5918114115.0,-65019112311.80659
770,8030206,1388.145,1248.162380952381,-10.08414964197681,4335705072.0,-43721898749.52584
771,8030207,1344.8406666666667,1191.5271428571427,-11.400125502564416,8170066985.0,-93139788993.35806
772,8030208,1383.3243333333335,1211.6976190476191,-12.40683114943502,518950685.0,-6438533523.67864
773,8030209,1354.453,1185.8585714285714,-12.447418151196725,2132253097.0,-26541045902.543232
774,8040101,1422.0656666666666,1231.0890476190475,-13.429521823367683,4010002705.0,-53852418838.56094
775,8040102,1355.003,1161.4690476190476,-14.282916892505208,4540696877.0,-64854396128.24894
776,8040103,1334.286,1141.9552380952382,-14.41450797690764,5437735745.0,-78382285272.6183
777,8040201,1302.4023333333332,1139.6871428571428,-12.49346582939095,4672395252.0,-58374410422.270515
778,8040202,1333.831,1139.290476190476,-14.585095398856666,3401496462.0,-49611150397.143425
779,8040203,1334.6333333333334,1150.614761904762,-13.78794960627674,4442932809.0,-61258933674.56556
780,8040204,1332.4216666666666,1161.1366666666665,-12.855164718876539,3934660603.0,-50580710164.43909
781,8040205,1318.7283333333332,1147.065238095238,-13.01732061858294,4309665296.0,-56100294916.81215
782,8040206,1332.305,1133.2757142857142,-14.938717914763197,4974382472.0,-74310896549.35043
783,8040207,1384.3796666666667,1178.9890476190476,-14.836292672671378,1906766169.0,-28289340941.632374
784,8040301,1470.3133333333333,1276.192857142857,-13.2026603982695,2350194594.0,-31028821094.430866
785,8040302,1407.2423333333331,1197.6457142857143,-14.894138279023169,2479343547.0,-36927685630.22178
786,8040303,1377.5043333333333,1170.6304761904762,-15.018018610675183,2420063900.0,-36344564689.22317
787,8040304,1472.2410000000002,1258.7066666666667,-14.504033873077402,2597221776.0,-37670192614.998245
788,8040305,1483.0886666666668,1286.5338095238094,-13.253075258448742,188629876.0,-2499925942.6198545
789,8040306,1460.569,1268.0119047619048,-13.18370410696757,1441515604.0,-19004515188.712635
790,8050001,1352.0616666666667,1164.677619047619,-13.859134700639725,7481480938.0,-103686852080.01044
791,8050002,1345.6116666666667,1176.8590476190477,-12.540959864419946,2637496849.0,-33076742125.843075
792,8050003,1393.0613333333333,1213.3566666666666,-12.899982388906551,3601209234.0,-46455535697.36765
793,8060100,1440.5286666666666,1262.995238095238,-12.324185743712748,1793027162.0,-22097599788.010128
794,8060201,1432.5766666666668,1285.387619047619,-10.27442726409392,3831854266.0,-39370107942.62499
795,8060202,1383.1576666666667,1228.1876190476191,-11.204076827518646,4934397517.0,-55285368877.985245
796,8060203,1457.8,1274.6042857142857,-12.56658761734904,2772307362.0,-34838443366.794785
797,8060204,1485.26,1294.34,-12.854315069415462,950118330.0,-12213120367.046852
798,8060205,1515.654,1326.6061904761905,-12.473018876591196,3092044712.0,-38567132060.039986
799,8060206,1538.4483333333333,1347.4771428571428,-12.413233927876929,960132647.0,-11918351149.002684
800,8070100,1512.0593333333334,1349.6542857142856,-10.740653097324296,601884535.0,-6464632995.079344
801,8070201,1538.6376666666665,1364.171904761905,-11.338976399994648,1799677237.0,-20406497717.950573
802,8070202,1547.4026666666666,1378.7542857142857,-10.898803820447998,4878896390.0,-53174134614.90195
803,8070203,1607.788,1441.0685714285714,-10.36949078929738,1880289866.0,-19497648446.696205
804,8070204,1572.825,1401.152857142857,-10.91489153956371,1846393899.0,-20153189146.897152
805,8070205,1580.4713333333334,1420.8395238095238,-10.1002660508327,2008395242.0,-20285326279.426525
806,8070300,1503.0253333333335,1336.2847619047618,-11.093663408771885,2058652996.0,-22838003413.083813
807,8080100,1523.9493333333335,1357.5147619047618,-10.921266723778107,4883572533.0,-53334798197.80966
808,8080102,1501.6833333333334,1314.624761904762,-12.4565923638076,5730903792.0,-71387532413.14322
809,8080103,1520.4413333333332,1362.5447619047618,-10.384917061048816,4565810447.0,-47415562808.565216
810,8080201,1486.1916666666666,1288.1038095238096,-13.328553886131134,3606638573.0,-48071276568.029594
811,8080202,1480.1290000000001,1297.5157142857142,-12.337660144101351,6107332474.0,-75350192451.2457
812,8080203,1475.1056666666666,1272.884761904762,-13.708909763655667,3912173115.0,-53631628213.3347
813,8080204,1479.4496666666666,1273.7938095238094,-13.900835004831116,2282154852.0,-31723858053.126774
814,8080205,1477.5633333333333,1287.6333333333332,-12.854271334110894,1946678526.0,-25023133973.49105
815,8080206,1425.0476666666666,1241.232380952381,-12.89888682420347,2859516663.0,-36884581807.960976
816,8090100,779.7516666666667,722.0033333333333,-7.405990368728506,1362395725.0,-10089889617.74689
817,8090201,1594.7253333333333,1431.514761904762,-10.234400120014685,1798349305.0,-18405026342.920326
818,8090202,1587.0796666666668,1432.3861904761904,-9.747051735303119,1657621835.0,-16156925783.31309
819,8090203,1579.927,1459.6661904761906,-7.611795324961802,8612476903.0,-65556411426.5969
820,8090301,1427.9923333333331,1294.0585714285714,-9.379165334321009,6341507104.0,-59478043597.18721
821,8090302,1404.0923333333335,1260.4719047619049,-10.228702569044863,7302163957.0,-74691663226.5527
822,9010001,420.5373333333334,361.3180952380952,-14.081802827312554,5403505740.0,-76091102406.93161
823,9010002,435.3256666666667,373.15285714285716,-14.281907611805458,2680718604.0,-38285775435.5761
824,9010003,447.0063333333334,390.7490476190476,-12.585344215321136,5953334894.0,-74924768870.07237
825,9010004,444.4993333333333,386.7442857142857,-12.99328104407677,4456336494.0,-57902432493.51773
826,9010005,432.77566666666667,373.04523809523806,-13.80170678991393,4109477428.0,-56717802521.02563
827,9020101,583.7333333333333,517.8047619047619,-11.294296156105203,2875039834.0,-32471551345.79554
828,9020102,607.6276666666666,547.6861904761905,-9.864836556785509,2227081336.0,-21969793378.30751
829,9020103,640.7786666666667,571.6709523809524,-10.784958657442974,4943604772.0,-53316573084.757805
830,9020104,562.1043333333333,496.54285714285714,-11.663577791989303,1695546489.0,-19776138374.385834
831,9020105,548.566,475.50904761904764,-13.317805401893738,5793139371.0,-77151902809.02708
832,9020106,595.7373333333333,528.2352380952382,-11.330848590670008,2928948320.0,-33187469943.817287
833,9020107,535.8283333333334,473.61857142857144,-11.610017245217579,2847169623.0,-33055688423.089634
834,9020108,614.1066666666667,549.3009523809524,-10.552843309367695,4235149485.0,-44692868906.95429
835,9020109,507.5676666666667,451.75380952380954,-10.996338184699935,3276772384.0,-36032497288.749435
836,9020201,465.447,415.3266666666667,-10.7682149274425,9945399029.0,-107094194283.44995
837,9020202,452.07466666666664,402.23285714285714,-11.025127749651128,4877256985.0,-53772381327.503296
838,9020203,488.2696666666667,434.9938095238095,-10.911154384535568,5229072161.0,-57055213636.54803
839,9020204,517.0253333333334,450.0023809523809,-12.963185372145361,4462692868.0,-57850714906.83503
840,9020205,511.97566666666665,444.24666666666667,-13.228949032082902,4088971603.0,-54092796929.72132
841,9020301,545.9246666666667,489.6671428571429,-10.304997602146042,3039772309.0,-31324846355.314938
842,9020302,605.154,564.7571428571429,-6.675467260045728,5027600682.0,-33561583749.274574
843,9020303,555.6906666666667,509.58095238095234,-8.297730563355584,3468135126.0,-28777650832.85727
844,9020304,566.9746666666667,517.5814285714285,-8.711718706168798,2714979255.0,-23652135562.643726
845,9020305,594.2526666666668,547.4828571428571,-7.8703575343052075,3517875555.0,-27686938379.042362
846,9020306,516.1706666666666,470.4466666666666,-8.858310429625353,1644169334.0,-14564562359.442371
847,9020307,502.89300000000003,456.49523809523805,-9.226169762705382,1769747911.0,-16327994664.079216
848,9020308,483.51033333333334,440.7033333333334,-8.85337852138285,2425112712.0,-21470440796.353317
849,9020309,522.0803333333333,482.6352380952381,-7.555368919233101,2015854391.0,-15230523611.46097
850,9020310,486.9243333333333,443.56571428571425,-8.904590729898294,2472195822.0,-22013891999.074493
851,9020311,517.6156666666667,479.91428571428577,-7.283663030365695,3287182749.0,-23942731462.947174
852,9020312,536.5400000000001,496.38,-7.484996458791531,2850044172.0,-21332570534.81944
853,9020313,482.3516666666667,435.7580952380952,-9.659668380656878,5022630062.0,-48516940797.6381
854,9020314,556.4689999999999,514.8047619047619,-7.487252316883428,2750870639.0,-20596462565.299347
855,9030001,707.8813333333333,681.2647619047618,-3.7600329568286543,6509945037.0,-24477607886.263134
856,9030002,684.25,666.4566666666667,-2.6004140786749423,2678214899.0,-6964467729.076589
857,9030003,649.454,636.4042857142857,-2.009336194051347,2360335584.0,-4742707719.038523
858,9030004,635.1643333333334,606.9538095238096,-4.4414527593946245,1333071752.0,-5920775211.391426
859,9030005,667.6726666666667,646.3419047619047,-3.194793342560372,4853144911.0,-15504795052.143549
860,9030006,660.2566666666667,626.6157142857143,-5.095132556675293,5325936427.0,-27136352083.990585
861,9030007,595.3513333333334,560.0561904761905,-5.928456170498127,2444646777.0,-14492981269.79401
862,9030008,585.6553333333334,550.9366666666667,-5.9281739088861105,795887031.0,-4718156731.595031
863,9030009,582.0403333333333,539.2828571428572,-7.3461362970509,2981817500.0,-21904837767.931572
864,10010001,1877.3033333333333,1945.9004761904764,3.6540255183664048,475651580.0,1738043011.1712995
865,10010002,1435.5003333333334,1483.8690476190477,3.3694672973985815,1270208024.0,4279924397.7612724
866,10020001,496.048,490.4971428571429,-1.1190161320793806,5993470209.0,-6706789851.008177
867,10020002,433.86633333333333,441.5533333333334,1.7717438320097207,3890870251.0,6893625368.359364
868,10020003,591.1233333333333,599.2319047619048,1.3717224429033155,2501352296.0,3431161082.030937
869,10020004,615.8106666666666,633.1338095238095,2.8130631369072687,7228265133.0,20333566189.434418
870,10020005,431.3426666666666,440.01190476190476,2.0098262391319532,3366658972.0,6766399540.134608
871,10020006,487.27233333333334,494.4019047619048,1.4631594984676195,1965636125.0,2876039166.824835
872,10020007,799.8676666666667,811.8938095238095,1.5035165638411279,6619584651.0,9952655168.52699
873,10020008,739.0926666666667,762.2142857142857,3.128378901646838,4784748926.0,14968507589.775768
874,10030101,462.84000000000003,468.8695238095238,1.3027231461247442,8677172886.0,11303953961.518246
875,10030102,433.5506666666667,414.94380952380953,-4.291737638397626,6738029311.0,-28917854002.645123
876,10030103,524.4046666666667,524.2009523809523,-0.03884677209477048,5197374651.0,-201901228.55853426
877,10030104,616.092,617.3609523809524,0.20596800168683274,4862617261.0,1001543560.21607
878,10030105,619.0593333333333,598.2890476190476,-3.355136510493723,2069101219.0,-6942117043.773969
879,10030201,647.362,646.0266666666668,-0.20627304867032822,3334427197.0,-687802463.4944471
880,10030202,437.0096666666667,418.93333333333334,-4.136369218377327,3109206343.0,-12860825410.768738
881,10030203,311.511,282.95142857142855,-9.168077990366784,9563585338.0,-87679696246.31229
882,10030204,315.1136666666667,285.31142857142856,-9.457615218816741,2571517350.0,-24320421624.8113
883,10030205,406.544,391.1447619047619,-3.7878404539823745,5307753770.0,-20104924449.78346
884,10040101,390.49133333333333,354.59476190476187,-9.192667894098749,5009662939.0,-46052167659.60168
885,10040102,455.477,427.3833333333333,-6.167966037070292,3295565908.0,-20326938593.47072
886,10040103,508.38100000000003,485.27476190476193,-4.545063268540346,7162870886.0,-32555701361.255646
887,10040104,354.1103333333333,301.4347619047619,-14.875468595542655,13599849888.0,-202304139913.0383
888,10040105,347.77666666666664,297.3309523809524,-14.505203804850119,4012574287.0,-58203207815.036156
889,10040106,321.373,278.0857142857143,-13.46948427972658,3167765776.0,-42668171321.68787
890,10040201,433.18433333333337,429.7952380952381,-0.7823679152974718,10400469532.0,-8136993665.865713
891,10040202,377.67833333333334,350.89428571428573,-7.091761759975891,4984279103.0,-35347319943.70234
892,10040203,445.841,411.1671428571429,-7.777180013246228,1760726524.0,-13693487131.245304
893,10040204,415.35766666666666,373.3504761904762,-10.113498280483684,3036775147.0,-30712420227.400085
894,10040205,363.83799999999997,315.9138095238095,-13.17184859090872,4376080281.0,-57641066882.993286
895,10050001,612.3286666666667,602.5285714285715,-1.6004632432846844,1304142409.0,-2087231989.6132414
896,10050002,325.964,292.9147619047619,-10.138922732337951,2614461009.0,-26507818156.961315
897,10050003,310.03933333333333,280.4757142857143,-9.535441432469554,223599571.0,-2132120613.5958178
898,10050004,340.65333333333336,294.81714285714287,-13.45537706256326,9096458918.0,-122396284675.80621
899,10050005,363.441,325.9738095238095,-10.309015899744518,2090942957.0,-21555564189.171818
900,10050006,307.0073333333333,276.23857142857145,-10.022158614483208,2547549425.0,-25531944415.585495
901,10050007,324.84299999999996,290.1385714285714,-10.683446640816808,628894130.0,-6718756880.5779085
902,10050008,329.08299999999997,289.62047619047615,-11.991662835674836,1218165275.0,-14607827255.927116
903,10050009,384.90433333333334,336.07190476190476,-12.686900183360345,1839934249.0,-23343062161.00908
904,10050010,348.7426666666667,302.73809523809524,-13.191552346688711,2350223982.0,-31003102684.99619
905,10050011,320.5373333333333,264.44666666666666,-17.498949680328447,1380988038.0,-24165840186.09751
906,10050012,317.2506666666667,261.65190476190475,-17.525183631270103,3949918743.0,-69223051299.67058
907,10050013,313.309,254.88952380952384,-18.645961715263905,689179861.0,-12850421303.1369
908,10050014,325.813,269.80095238095237,-17.191471064398176,4737588904.0,-81446122558.12987
909,10050015,325.00166666666667,265.7604761904762,-18.227965131314342,2243901867.0,-40901764989.76715
910,10050016,321.593,265.8561904761905,-17.33147472855738,1879855133.0,-32580661730.938374
911,10060001,333.92833333333334,279.78809523809525,-16.213130989754713,5192228162.0,-84182275319.19936
912,10060002,353.6896666666667,304.95714285714286,-13.77832840546388,5477842012.0,-75475506194.58301
913,10060003,344.53,287.8004761904762,-16.465771865882147,3364993230.0,-55407210855.41789
914,10060004,328.559,270.4338095238095,-17.69094454152543,2200112011.0,-38922059571.74499
915,10060005,370.7183333333333,317.74142857142857,-14.290338512681616,3256790063.0,-46540632465.00769
916,10060006,362.27666666666664,305.66999999999996,-15.625258780122012,6670147917.0,-104222787304.8168
917,10060007,373.7513333333334,317.9604761904762,-14.927266384652501,1906822953.0,-28463654167.800716
918,10070001,909.8693333333334,931.2595238095239,2.3509079482684476,6714843743.0,15785979526.799353
919,10070002,645.4956666666666,676.5085714285715,4.804510140564576,7677132864.0,36884862695.54956
920,10070003,590.0173333333333,601.4533333333334,1.9382481418625048,2212667522.0,4288698713.076013
921,10070004,385.379,389.97809523809525,1.1933953946881461,4069428291.0,4856436981.493053
922,10070005,747.2536666666667,785.7238095238096,5.148203959807869,2762296426.0,14220865398.496325
923,10070006,534.053,547.92,2.5965587685117324,7233093734.0,18781152958.484966
924,10070007,373.76266666666663,369.4814285714286,-1.1454429446952217,5201564881.0,-5958095794.31589
925,10070008,400.3756666666667,398.24047619047616,-0.5332967645029701,1559695995.0,-831780827.7417407
926,10080001,511.0706666666667,524.2742857142857,2.583521205342583,6602403900.0,17057450481.886572
927,10080002,399.2606666666667,407.92904761904765,2.1711081696955636,2888910731.0,6272137689.595283
928,10080003,518.6663333333333,527.3447619047619,1.6732199515735922,2080789422.0,3481618375.913683
929,10080004,245.58066666666667,249.08285714285714,1.426085580647145,1904684930.0,2716243714.348917
