,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1897,17070304,6.2010555555555555,8.664246031746032,2.4631904761904764,2993922286.0,7374600861.329619
1898,17070305,6.841222222222223,9.231865079365079,2.390642857142856,4786987770.0,11443978119.58071
1899,17070306,8.540555555555557,10.753015873015872,2.212460317460316,5945960626.0,13155201934.2065
1900,17070307,8.33375,10.631507936507937,2.297757936507937,1792705136.0,4119202454.06254
1901,17080001,8.200388888888888,10.21936507936508,2.0189761904761916,2264487642.0,4571946632.825574
1902,17080002,7.409388888888889,9.394920634920634,1.9855317460317456,2720928285.0,5402489488.543213
1903,17080003,9.422972222222223,11.204404761904762,1.7814325396825392,2349224276.0,4184984568.2785544
1904,17080004,5.280666666666666,7.3609920634920645,2.0803253968253985,2655303556.0,5523895423.827592
1905,17080005,8.7065,10.59218253968254,1.8856825396825396,3758785179.0,7087875582.457809
1906,17080006,9.228805555555557,10.810714285714287,1.5819087301587302,1754060757.0,2774764024.727131
1907,17090001,7.3067777777777785,9.385079365079365,2.0783015873015867,3540440750.0,7358103630.472219
1908,17090002,8.993361111111112,10.914920634920636,1.921559523809524,1726154965.0,3316909512.5668454
1909,17090003,10.891583333333333,12.675357142857143,1.7837738095238098,4850159263.0,8651587065.358704
1910,17090004,7.1201944444444445,9.20718253968254,2.0869880952380955,3468198743.0,7238089488.560727
1911,17090005,7.201499999999999,9.254722222222222,2.0532222222222227,1979290442.0,4063923119.7464457
1912,17090006,8.570055555555557,10.545595238095238,1.9755396825396812,2696175297.0,5326401290.30671
1913,17090007,11.43861111111111,13.246111111111112,1.8075000000000028,1841481189.0,3328477249.117505
1914,17090008,10.651694444444445,12.330119047619048,1.6784246031746033,1998627213.0,3354545086.8734884
1915,17090009,10.144416666666666,12.055714285714286,1.9112976190476196,2267458081.0,4333787231.505585
1916,17090010,10.779388888888889,12.544126984126985,1.764738095238096,1835949081.0,3239969284.158073
1917,17090011,7.189194444444444,9.248095238095239,2.0589007936507944,2441733041.0,5027286095.998267
1918,17090012,11.43525,13.300595238095237,1.8653452380952373,1667964682.0,3111329976.879737
1919,17100101,7.666416666666667,9.07654761904762,1.4101309523809533,3097835165.0,4368353251.540658
1920,17100102,7.742972222222222,9.240674603174604,1.497702380952382,3013846717.0,4513845403.87642
1921,17100103,9.838916666666668,11.61031746031746,1.771400793650793,3364892560.0,5960573351.333649
1922,17100104,9.576416666666667,11.21297619047619,1.6365595238095239,2118549689.0,3467132670.196655
1923,17100105,9.644638888888888,11.178531746031746,1.5338928571428578,1520729655.0,2332636355.4498224
1924,17100106,9.292444444444444,10.810595238095239,1.5181507936507952,2819897286.0,4281029302.7546234
1925,17100201,9.463083333333334,10.957857142857144,1.4947738095238101,354943298.0,530559945.716405
1926,17100202,8.74688888888889,10.369642857142857,1.6227539682539671,2213608840.0,3592142529.272061
1927,17100203,8.763027777777777,10.305,1.5419722222222223,2500284002.0,3855368478.7506113
1928,17100204,10.067777777777776,11.600873015873017,1.5330952380952407,1965175789.0,3012801644.1359577
1929,17100205,9.692305555555555,11.211666666666666,1.5193611111111114,1786991141.0,2715084845.535473
1930,17100206,10.449916666666667,12.084642857142857,1.63472619047619,2007919956.0,3282399340.452999
1931,17100207,10.952444444444444,12.432619047619047,1.4801746031746035,337785108.0,499980938.1921906
1932,17100301,7.62025,9.621309523809524,2.0010595238095235,3558439253.0,7120648757.1132965
1933,17100302,9.95127777777778,11.809761904761904,1.8584841269841252,4665561863.0,8670872665.847984
1934,17100303,10.765833333333335,12.453174603174602,1.6873412698412675,3921415599.0,6616766376.3920145
1935,17100304,10.2875,11.87138888888889,1.5838888888888896,1910050420.0,3025307637.455557
1936,17100305,10.02413888888889,11.608769841269842,1.5846309523809516,2737395303.0,4337761326.036034
1937,17100306,10.0125,11.590555555555556,1.5780555555555562,1216559348.0,1919798237.7744453
1938,17100307,8.005527777777777,10.074285714285715,2.0687579365079376,4183131395.0,8653886272.86177
1939,17100308,10.369055555555555,12.331150793650792,1.9620952380952374,2284464885.0,4482337672.454285
1940,17100309,8.827166666666667,10.7315873015873,1.9044206349206334,1995263141.0,3799820297.8169575
1941,17100310,10.496722222222221,12.19111111111111,1.6943888888888896,2348674597.0,3979568140.7723904
1942,17100311,9.193861111111111,10.912261904761905,1.718400793650794,2563889210.0,4405789253.296707
1943,17100312,9.465472222222221,11.091587301587301,1.6261150793650803,1642180136.0,2670373882.1833982
1944,17110001,4.0329999999999995,6.188730158730159,2.15573015873016,626628510.0,1350841977.3271434
1945,17110002,8.864555555555556,10.735039682539682,1.8704841269841257,1140398524.0,2133097337.5781255
1946,17110004,6.138916666666666,8.237777777777778,2.0988611111111117,2043427172.0,4288869824.698557
1947,17110005,3.2175833333333332,5.465198412698412,2.247615079365079,4150002908.0,9327609115.42973
1948,17110006,3.7570833333333336,5.99670634920635,2.239623015873016,1896735843.0,4247973249.0141077
1949,17110007,8.35725,10.467063492063492,2.1098134920634912,1176515529.0,2482228336.7064157
1950,17110008,7.475722222222222,9.626269841269842,2.15054761904762,1818431784.0,3910624143.4817157
1951,17110009,5.828333333333333,8.024642857142858,2.196309523809525,2161407274.0,4747119380.717383
1952,17110010,7.2900277777777776,9.443571428571428,2.15354365079365,1797244110.0,3870443642.016784
1953,17110011,10.014694444444444,12.145833333333334,2.1311388888888896,754683268.0,1608334861.2285562
1954,17110012,9.894583333333333,11.998174603174604,2.103591269841271,1546268432.0,3252716774.3863506
1955,17110013,8.360277777777778,10.47452380952381,2.114246031746031,1283668841.0,2713991753.160277
1956,17110014,6.289194444444445,8.38031746031746,2.0911230158730154,2550698020.0,5333823336.163729
1957,17110015,8.704055555555556,10.70611111111111,2.002055555555554,1994031268.0,3992161378.0508857
1958,17110016,9.673416666666666,11.567142857142857,1.8937261904761904,439685824.0,832644560.4899048
1959,17110017,7.306611111111111,9.016825396825396,1.7102142857142857,634467366.0,1085075153.1527143
1960,17110018,7.395472222222223,9.218373015873016,1.8229007936507937,2070192862.0,3773756211.150008
1961,17110019,10.410055555555555,12.315277777777778,1.905222222222223,3862831082.0,7359551618.117114
1962,17110020,4.948222222222222,6.6911507936507935,1.7429285714285712,2149818328.0,3746979787.2519994
1963,17110021,8.199805555555555,9.680555555555555,1.4807500000000005,994367993.0,1472410405.6347504
1964,17120001,7.317333333333334,10.009126984126985,2.6917936507936506,3761906724.0,10126276634.541142
1965,17120002,5.577916666666667,8.185833333333333,2.607916666666666,3414367647.0,8904386292.738749
1966,17120003,6.5697777777777775,9.271269841269842,2.701492063492064,2045470102.0,5525821246.663302
1967,17120004,7.246555555555556,9.862658730158731,2.6161031746031753,4361226987.0,11409419765.855742
1968,17120005,7.074027777777777,9.533650793650795,2.4596230158730172,10708490601.0,26338849947.47948
1969,17120006,7.3716388888888895,9.901150793650794,2.529511904761905,2670826192.0,6755886648.213904
1970,17120007,7.4224444444444435,10.045039682539683,2.622595238095239,4909016434.0,12874363123.53967
1971,17120008,7.325861111111111,10.011984126984126,2.686123015873015,7713341280.0,20718983541.491425
1972,17120009,8.201722222222223,10.949047619047619,2.7473253968253957,5558303526.0,15270468440.243946
1973,18010101,8.396527777777779,10.046944444444444,1.6504166666666649,2064915156.0,3407970388.7149963
1974,18010102,9.680166666666667,11.339642857142858,1.659476190476191,2982740684.0,4949787147.462668
1975,18010103,10.479472222222222,12.164246031746032,1.6847738095238096,1836512425.0,3094108034.5050597
1976,18010104,9.03725,10.771230158730159,1.7339801587301586,1951316089.0,3383543381.7369323
1977,18010105,10.187194444444446,11.838333333333333,1.6511388888888874,3962893324.0,6543287279.7745495
1978,18010106,10.956999999999999,12.550158730158731,1.5931587301587324,1785078991.0,2843914178.534591
1979,18010107,10.815055555555555,12.327222222222222,1.5121666666666673,1295285285.0,1958687231.8008342
1980,18010108,12.049527777777778,13.595555555555555,1.546027777777777,3239601295.0,5008513590.994858
1981,18010109,12.779,14.363492063492064,1.584492063492064,1282128938.0,2031523126.6345086
1982,18010110,13.754999999999999,15.390674603174602,1.6356746031746034,3845990763.0,6290789415.083216
1983,18010201,5.738083333333334,7.979444444444444,2.24136111111111,3725904379.0,8351097178.809191
1984,18010202,6.357111111111111,8.75222222222222,2.3951111111111096,4170917320.0,9989810416.657772
1985,18010203,6.351805555555556,8.545079365079365,2.1932738095238093,1875145495.0,4112707503.230059
1986,18010204,7.815666666666667,10.227896825396826,2.412230158730159,7833018532.0,18895043536.782635
1987,18010205,6.776055555555556,9.011825396825397,2.2357698412698417,1572399430.0,3515523224.0238895
1988,18010206,8.024138888888888,10.14079365079365,2.116654761904762,3686716334.0,7803505684.153167
1989,18010207,8.45425,10.612261904761905,2.1580119047619046,2056520225.0,4437995127.933631
1990,18010208,7.726861111111111,9.747619047619047,2.020757936507936,2108681744.0,4261135369.7573953
1991,18010209,8.653138888888888,10.404285714285715,1.7511468253968268,3966433962.0,6945808240.702457
1992,18010210,7.361638888888889,9.257063492063493,1.8954246031746038,1945848451.0,3688209028.0745926
1993,18010211,8.616555555555555,10.54031746031746,1.9237619047619052,5277635996.0,10152915076.304955
1994,18010212,8.965861111111112,10.760119047619048,1.794257936507936,2414184165.0,4331669098.243034
1995,18020001,7.290027777777778,9.862896825396826,2.5728690476190472,2818224703.0,7250923107.584083
1996,18020002,7.574833333333333,10.141388888888889,2.5665555555555555,6944262301.0,17822834987.866554
1997,18020003,8.134472222222222,10.524325396825397,2.389853174603175,6831987489.0,16327446989.435823
1998,18020004,8.756611111111111,11.005992063492064,2.249380952380953,1763328118.0,3966396681.426954
1999,18020005,10.520138888888889,12.679404761904761,2.1592658730158725,1533368389.0,3310950033.129027
2000,18020104,16.42866666666667,18.44,2.011333333333333,4879874581.0,9815054407.251331
2001,18020111,16.919416666666667,19.134841269841267,2.2154246031746005,757614709.0,1678438266.0455654
2002,18020115,12.711,14.630476190476191,1.9194761904761908,2011919168.0,3861830940.138667
2003,18020116,13.310055555555556,15.10531746031746,1.7952619047619045,3017490070.0,5417184970.668332
2004,18020121,8.661472222222223,11.107063492063492,2.4455912698412696,3137835335.0,7673862701.475455
2005,18020122,7.168611111111111,9.74154761904762,2.5729365079365083,2661535099.0,6847960823.371509
2006,18020123,8.150027777777778,10.663571428571428,2.5135436507936504,3534696349.0,8884613565.512447
2007,18020125,10.40836111111111,12.839007936507937,2.430646825396826,3483357032.0,8466810711.554509
2008,18020126,15.3595,17.69424603174603,2.334746031746029,1228406688.0,2868017640.1782823
2009,18020128,10.527861111111111,13.0,2.472138888888889,2622725046.0,6483740581.0795
2010,18020129,11.243,13.685992063492062,2.4429920634920617,2200544207.0,5375912033.064432
2011,18020151,15.105500000000001,17.229880952380952,2.1243809523809514,1273263141.0,2704895964.1091413
2012,18020152,13.610888888888889,15.86547619047619,2.2545873015873017,1107171548.0,2496214912.799556
2013,18020153,13.342805555555556,15.322460317460317,1.9796547619047615,2444022206.0,4838320198.30888
2014,18020154,12.015444444444446,14.269761904761905,2.254317460317459,1459057138.0,3289177981.7942204
2015,18020155,16.06,18.16246031746032,2.10246031746032,1097156426.0,2306727847.7115903
2016,18020156,12.986666666666668,15.083253968253969,2.0965873015873004,2613016030.0,5478416227.34206
2017,18020157,14.498916666666666,16.717777777777776,2.21886111111111,2466263901.0,5472297059.66608
2018,18020158,15.722611111111112,17.936071428571427,2.2134603174603154,2122672428.0,4698451186.345139
2019,18020159,16.86488888888889,19.097380952380952,2.2324920634920637,2004409280.0,4474827809.589842
2020,18020161,17.03511111111111,19.25361111111111,2.218499999999999,1124103185.0,2493822915.9224987
2021,18020162,14.444222222222221,16.27261904761905,1.828396825396828,1694460577.0,3098146339.746877
2022,18020163,16.454805555555556,18.471468253968254,2.0166626984126985,3181935093.0,6416889810.823441
2023,18030001,5.7535,8.20952380952381,2.4560238095238107,2829469220.0,6949243772.634766
2024,18030002,9.679361111111112,12.097817460317462,2.41845634920635,2541359953.0,6146168113.951601
2025,18030003,15.501611111111112,17.641190476190474,2.1395793650793618,6778801285.0,14503783349.35946
2026,18030004,15.822722222222222,18.022261904761905,2.199539682539683,1489686126.0,3276623748.6658106
2027,18030005,16.92488888888889,19.171309523809526,2.2464206349206357,3168443852.0,7117657649.720224
2028,18030006,14.677999999999999,17.04206349206349,2.364063492063492,2446486334.0,5783649026.041651
2029,18030007,14.027472222222222,16.445555555555558,2.4180833333333354,3943934649.0,9536762642.502758
2030,18030009,17.383750000000003,19.558373015873013,2.17462301587301,5506525775.0,11974617687.812963
2031,18030010,5.950888888888889,8.567420634920634,2.616531746031745,3999098762.0,10463768866.28925
2032,18030012,17.001416666666668,19.119126984126986,2.1177103174603182,9808270316.0,20771075244.632977
2033,18040001,16.40688888888889,18.568174603174604,2.1612857142857145,9130166321.0,19732898038.62986
2034,18040002,16.070416666666667,18.091984126984126,2.02156746031746,2376500248.0,4804255570.793174
2035,18040003,16.143444444444444,18.166428571428572,2.0229841269841273,3192140932.0,6457650436.532318
2036,18040006,6.806194444444444,9.385119047619048,2.5789246031746034,4244459583.0,10946141245.778917
2037,18040007,15.869305555555554,18.197460317460315,2.328154761904761,1677980602.0,3906598528.9301176
2038,18040008,10.187111111111111,12.662579365079367,2.4754682539682555,3287842652.0,8138950109.068799
2039,18040009,9.756583333333333,12.25706349206349,2.5004801587301575,4850592026.0,12128809119.107716
2040,18040010,10.453777777777779,12.904246031746032,2.4504682539682534,3099992005.0,7596431995.807895
2041,18040011,14.956833333333332,17.291309523809524,2.3344761904761917,1369310968.0,3196623852.1539063
2042,18040012,12.885833333333332,15.223650793650794,2.3378174603174617,3279742230.0,7667438650.634528
2043,18040013,14.672,17.005992063492062,2.3339920634920617,2459979435.0,5741572477.643686
2044,18040014,14.653027777777776,16.534404761904764,1.8813769841269874,792891969.0,1491728701.3757288
2045,18040051,16.393027777777778,18.59063492063492,2.197607142857141,1224480166.0,2690926359.0884976
2046,18050001,15.477944444444443,17.30825396825397,1.8303095238095253,1689610047.0,3092509360.5483594
2047,18050002,14.494472222222223,16.215833333333332,1.7213611111111096,3176716635.0,5468276476.508745
2048,18050003,14.726472222222222,16.46253968253968,1.736067460317459,1865620088.0,3238842328.0913944
2049,18050004,14.506888888888888,16.267222222222223,1.7603333333333353,3453006901.0,6078443148.06034
