,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
843,9020303,4.202194444444444,7.0661507936507935,2.863956349206349,3468135126.0,9932587614.013262
844,9020304,3.6606666666666663,6.4737301587301594,2.813063492063493,2714979255.0,7637409023.950241
845,9020305,3.9957777777777777,6.813055555555555,2.817277777777777,3517875555.0,9910832626.089165
846,9020306,4.384833333333333,7.320912698412699,2.936079365079366,1644169334.0,4827411654.253684
847,9020307,4.275555555555555,7.275,2.9994444444444452,1769747911.0,5308260539.716112
848,9020308,4.250555555555556,7.2647619047619045,3.014206349206349,2425112712.0,7309790134.051428
849,9020309,3.86725,6.77297619047619,2.9057261904761904,2015854391.0,5857520900.11513
850,9020310,3.9385,6.9605555555555565,3.0220555555555566,2472195822.0,7471113118.296336
851,9020311,3.6836944444444444,6.635992063492063,2.9522976190476187,3287182749.0,9704741803.247107
852,9020312,3.394277777777778,6.292936507936508,2.89865873015873,2850044172.0,8261305420.50581
853,9020313,3.0908055555555554,6.133015873015872,3.042210317460317,5022630062.0,15279896995.402752
854,9020314,3.289305555555556,6.106309523809523,2.8170039682539674,2750870639.0,7749213506.216327
855,9030001,3.1044166666666664,5.657738095238095,2.5533214285714285,6509945037.0,16621982161.794321
856,9030002,3.266861111111111,5.857777777777778,2.5909166666666668,2678214899.0,6939031618.734083
857,9030003,3.251833333333333,5.8846428571428575,2.6328095238095246,2360335584.0,6214314004.941716
858,9030004,3.5951666666666666,6.2752380952380955,2.680071428571429,1333071752.0,3572727514.7708573
859,9030005,3.5695277777777776,6.204523809523809,2.6349960317460313,4853144911.0,12788017581.973446
860,9030006,3.8845555555555555,6.569126984126983,2.6845714285714277,5325936427.0,14297856762.311995
861,9030007,3.4864722222222224,6.1965079365079365,2.710035714285714,2444646777.0,6625080074.483464
862,9030008,3.50725,6.217142857142857,2.709892857142857,795887031.0,2156768580.3995357
863,9030009,3.366138888888889,6.100555555555554,2.7344166666666654,2981817500.0,8153531468.958329
864,10010001,0.16555555555555557,2.799285714285714,2.6337301587301583,475651580.0,1252737911.2936506
865,10010002,1.8182777777777777,4.497936507936508,2.6796587301587307,1270208024.0,3403724020.6292706
866,10020001,1.8706944444444444,4.632817460317461,2.7621230158730166,5993470209.0,16554702009.228159
867,10020002,3.5754722222222224,6.322301587301588,2.746829365079366,3890870251.0,10687556661.160522
868,10020003,2.9995555555555553,5.753492063492063,2.7539365079365075,2501352296.0,6888565407.165205
869,10020004,1.2755,3.9865873015873015,2.7110873015873014,7228265133.0,19596457814.582546
870,10020005,4.577555555555555,7.278293650793651,2.700738095238096,3366658972.0,9092464139.355526
871,10020006,3.1200833333333335,5.798214285714286,2.6781309523809522,1965636125.0,5264230947.480655
872,10020007,2.109472222222222,4.832936507936507,2.723464285714285,6619584651.0,18028202383.26096
873,10020008,3.0147222222222223,5.742023809523809,2.727301587301587,4784748926.0,13049453340.719364
874,10030101,4.660111111111111,7.316825396825397,2.656714285714286,8677172886.0,23052769165.84886
875,10030102,6.435944444444445,9.112976190476191,2.677031746031746,6738029311.0,18037918371.239414
876,10030103,4.198583333333334,6.864801587301587,2.6662182539682533,5197374651.0,13857335167.20808
877,10030104,4.8020555555555555,7.447301587301588,2.6452460317460327,4862617261.0,12862819013.560013
878,10030105,4.997416666666667,7.683492063492064,2.686075396825397,2069101219.0,5557761877.897338
879,10030201,3.8031111111111113,6.47702380952381,2.6739126984126984,3334427197.0,8915967223.990961
880,10030202,4.726805555555556,7.424880952380953,2.6980753968253968,3109206343.0,8388873137.701766
881,10030203,6.088361111111111,8.796547619047619,2.7081865079365075,9563585338.0,25899972779.871002
882,10030204,5.573166666666666,8.274880952380952,2.701714285714286,2571517350.0,6947505160.457144
883,10030205,5.927194444444444,8.613650793650793,2.686456349206349,5307753770.0,14259048815.440435
884,10040101,6.267861111111111,9.006388888888889,2.7385277777777777,5009662939.0,13719101115.75536
885,10040102,6.806388888888889,9.51186507936508,2.7054761904761913,3295565908.0,8916075098.23905
886,10040103,5.339194444444445,8.007460317460318,2.668265873015873,7162870886.0,19112443937.93277
887,10040104,6.518027777777777,9.326031746031745,2.808003968253968,13599849888.0,38188432453.162285
888,10040105,6.650444444444444,9.429206349206348,2.778761904761904,4012574287.0,11149988568.742758
889,10040106,6.699666666666667,9.468968253968253,2.7693015873015856,3167765776.0,8772498791.67644
890,10040201,5.800305555555555,8.48138888888889,2.6810833333333353,10400469532.0,27884525521.086353
891,10040202,7.6610000000000005,10.360357142857143,2.699357142857143,4984279103.0,13454349398.676643
892,10040203,6.418888888888889,9.106587301587302,2.6876984126984134,1760726524.0,4732301883.750794
893,10040204,6.599222222222222,9.301626984126985,2.702404761904763,3036775147.0,8206595618.086836
894,10040205,7.366583333333334,10.12281746031746,2.7562341269841264,4376080281.0,12061501812.914486
895,10050001,4.004472222222223,6.713571428571429,2.7090992063492063,1304142409.0,3533051165.188242
896,10050002,5.483194444444445,8.190198412698413,2.707003968253968,2614461009.0,7077356326.208273
897,10050003,5.414416666666667,8.116190476190477,2.70177380952381,223599571.0,604115464.7485596
898,10050004,5.4968055555555555,8.299880952380953,2.803075396825397,9096458918.0,25498060191.278774
899,10050005,5.776055555555556,8.507896825396825,2.7318412698412695,2090942957.0,5712124262.816539
900,10050006,5.591277777777778,8.300396825396826,2.7091190476190476,2547549425.0,6901614672.018453
901,10050007,5.806472222222222,8.547222222222222,2.7407500000000002,628894130.0,1723641586.7975001
902,10050008,5.632472222222222,8.395039682539684,2.762567460317462,1218165275.0,3365263750.003673
903,10050009,5.811333333333334,8.614722222222222,2.803388888888888,1839934249.0,5158051229.93272
904,10050010,5.051500000000001,7.8742857142857146,2.822785714285714,2350223982.0,6634178681.761285
905,10050011,5.103722222222222,7.9678571428571425,2.8641349206349203,1380988038.0,3955336064.6149044
906,10050012,6.017555555555556,8.908055555555555,2.8904999999999985,3949918743.0,11417240126.641495
907,10050013,5.045194444444445,7.927579365079365,2.8823849206349195,689179861.0,1986481638.95167
908,10050014,6.1650833333333335,9.023650793650793,2.8585674603174596,4737588904.0,13542717481.335457
909,10050015,4.678055555555556,7.573333333333333,2.8952777777777774,2243901867.0,6496719211.0391655
910,10050016,4.229388888888889,7.148412698412699,2.91902380952381,1879855133.0,5487341891.6825485
911,10060001,5.796555555555556,8.710873015873016,2.91431746031746,5192228162.0,15131801190.468634
912,10060002,6.0120000000000005,8.867380952380952,2.8553809523809512,5477842012.0,15641325741.216946
913,10060003,5.0275,7.999087301587301,2.9715873015873013,3364993230.0,9999371152.195238
914,10060004,4.288333333333333,7.2463492063492065,2.9580158730158734,2200112011.0,6507966250.950874
915,10060005,5.45025,8.40404761904762,2.953797619047621,3256790063.0,9619898733.82735
916,10060006,4.811916666666666,7.801150793650795,2.9892341269841287,6670147917.0,19938633785.5285
917,10060007,4.311527777777778,7.3539682539682545,3.0424404761904764,1906822953.0,5801395333.1362505
918,10070001,-0.5673333333333335,2.0960714285714284,2.663404761904762,6714843743.0,17884346800.552593
919,10070002,4.083638888888889,6.774325396825397,2.6906865079365074,7677132864.0,20656757816.80076
920,10070003,4.357055555555556,7.060793650793651,2.703738095238095,2212667522.0,5982473471.327476
921,10070004,7.457222222222223,10.161190476190475,2.7039682539682524,4069428291.0,11003604910.66428
922,10070005,3.306027777777778,5.988650793650794,2.6826230158730158,2762296426.0,7410199969.051373
923,10070006,4.060083333333334,6.736944444444444,2.6768611111111102,7233093734.0,19361987329.566048
924,10070007,7.698444444444445,10.395674603174603,2.697230158730158,5201564881.0,14029817669.624846
925,10070008,6.684472222222222,9.378531746031745,2.694059523809523,1559695995.0,4201913849.57732
926,10080001,1.670138888888889,4.401984126984127,2.7318452380952376,6602403900.0,18036745654.196426
927,10080002,4.071888888888889,6.84234126984127,2.7704523809523804,2888910731.0,8003589613.057832
928,10080003,3.0250833333333333,5.802817460317461,2.7777341269841274,2080789422.0,5779879788.556977
929,10080004,6.402555555555555,9.148968253968254,2.7464126984126995,1904684930.0,5231050878.2273035
930,10080005,6.318,9.053928571428571,2.7359285714285715,4418150596.0,12087744448.470572
931,10080006,5.865861111111111,8.586388888888889,2.720527777777778,2217266670.0,6032135566.475834
932,10080007,6.127722222222222,8.826071428571428,2.6983492063492056,8994433972.0,24270123769.906532
933,10080008,4.4309722222222225,7.130833333333333,2.699861111111111,5212728114.0,14073641917.784164
934,10080009,2.6285833333333333,5.322103174603175,2.6935198412698416,2977609068.0,8020249104.203001
935,10080010,4.3662222222222224,7.065555555555555,2.6993333333333327,4666635617.0,12596805075.488665
936,10080011,6.942722222222222,9.636904761904763,2.694182539682541,1128940836.0,3041572688.685811
937,10080012,0.7940277777777778,3.442420634920635,2.6483928571428574,2211369536.0,5856575283.645715
938,10080013,1.01,3.671984126984127,2.6619841269841267,1685128013.0,4485784022.542301
939,10080014,6.434972222222223,9.123928571428571,2.6889563492063484,3845542145.0,10340494966.93835
940,10080015,7.789472222222222,10.483968253968253,2.6944960317460316,5080197348.0,13688571594.672714
941,10080016,5.788861111111111,8.49126984126984,2.702408730158729,3360962862.0,9082695380.008068
942,10090101,5.485111111111111,8.194722222222222,2.7096111111111103,6562687314.0,17782330464.76233
943,10090102,7.1002777777777775,9.814325396825396,2.7140476190476184,7440833007.0,20194775106.37928
944,10090201,3.7190555555555553,6.421746031746032,2.702690476190477,2541859792.0,6869860251.649906
945,10090202,7.414555555555555,10.12623015873016,2.711674603174604,6495015415.0,17612368348.08306
946,10090203,6.444,9.179960317460317,2.735960317460317,3151210797.0,8621587692.544498
947,10090204,7.368555555555556,10.086904761904762,2.718349206349206,2089252125.0,5679316855.857142
948,10090205,6.083722222222222,8.789722222222222,2.7060000000000004,2473857071.0,6694257234.126001
949,10090206,4.940666666666667,7.654166666666667,2.7135,2988992296.0,8110630595.195999
950,10090207,7.034527777777778,9.76015873015873,2.7256309523809525,2757253285.0,7515254897.15006
951,10090208,7.087444444444444,9.82,2.732555555555556,5246280048.0,14335751691.162668
952,10090209,6.983333333333333,9.73,2.746666666666667,4862867229.0,13356675322.320002
953,10090210,7.040027777777778,9.76718253968254,2.727154761904762,2081402203.0,5676305929.3505125
954,10100001,7.3035,10.023412698412699,2.719912698412699,12444745678.0,33848621798.108753
955,10100002,7.228750000000001,9.949841269841269,2.721091269841268,2260399463.0,6150753245.12319
956,10100003,6.756472222222222,9.444642857142858,2.6881706349206356,3387446998.0,9106035547.373661
957,10100004,6.1705000000000005,9.036825396825398,2.866325396825397,13790176552.0,39527133277.70369
958,10100005,6.546111111111111,9.340555555555556,2.7944444444444443,4091757626.0,11434189365.988888
959,10110101,4.487333333333334,7.544087301587302,3.056753968253968,17582383146.0,53745019452.89719
960,10110102,4.540361111111111,7.5775,3.0371388888888884,2411269618.0,7323360728.424054
961,10110201,6.5655833333333335,9.356349206349208,2.790765873015874,8994311290.0,25101016999.413383
962,10110202,6.582944444444445,9.359325396825396,2.7763809523809506,3091636210.0,8583559885.135233
963,10110203,6.065166666666667,8.946944444444444,2.881777777777777,5628253820.0,16219376786.168884
964,10110204,5.8476388888888895,8.728650793650793,2.8810119047619036,2257870703.0,6504952374.756128
965,10110205,5.711888888888889,8.710833333333333,2.9989444444444446,4672132986.0,14011467262.070333
966,10120101,7.0825555555555555,9.823611111111111,2.7410555555555556,2698195516.0,7395903809.106889
967,10120102,7.465166666666667,10.209642857142857,2.74447619047619,1280940462.0,3515510599.3765707
968,10120103,7.645777777777778,10.418333333333333,2.772555555555555,3715646119.0,10301835289.711887
969,10120104,7.877055555555556,10.663253968253969,2.786198412698413,2828087674.0,7879613388.270747
970,10120105,7.811611111111111,10.567579365079364,2.7559682539682537,2597666052.0,7159085173.723047
971,10120106,8.193083333333334,11.019920634920634,2.8268373015873003,3630089957.0,10261673698.565039
972,10120107,7.1525,9.962222222222222,2.809722222222222,4309735049.0,12109158339.065275
973,10120108,8.012833333333333,10.825119047619049,2.812285714285716,2507412891.0,7051561453.175147
974,10120109,8.559499999999998,11.413333333333334,2.853833333333336,5499856218.0,15695673003.469013
975,10120110,6.319694444444445,9.163015873015874,2.8433214285714294,1856601407.0,5278914564.838966
976,10120111,8.130888888888888,11.002539682539682,2.871650793650794,4088637613.0,11741139446.321938
977,10120112,8.124722222222223,11.048690476190476,2.923968253968253,4199318955.0,12278675312.707138
978,10120113,7.561611111111111,10.453928571428571,2.892317460317461,4797036939.0,13874553696.457527
979,10120201,6.538805555555555,9.285555555555556,2.7467500000000005,7615248740.0,20917184476.595005
980,10120202,7.997305555555556,10.846626984126985,2.849321428571429,8417805609.0,23985033903.272465
981,10120203,6.378,9.191468253968255,2.8134682539682547,2707218169.0,7616672375.047565
982,10130101,5.101638888888889,8.156587301587301,3.054948412698412,6544558708.0,19993289236.81617
983,10130102,6.166027777777779,9.128214285714286,2.962186507936507,9424206336.0,27916256856.508945
984,10130103,5.131194444444445,8.162896825396825,3.03170238095238,9411145566.0,28531792419.931633
985,10130104,5.2243055555555555,8.213333333333333,2.9890277777777774,2682416305.0,8017816847.209026
986,10130105,7.53813888888889,10.465833333333332,2.927694444444443,9929794137.0,29071403129.371902
987,10130106,5.735777777777778,8.703492063492064,2.967714285714286,4207562297.0,12486842736.839716
988,10130201,5.440166666666667,8.441587301587301,3.001420634920634,6483074238.0,19458432795.655563
989,10130202,5.641527777777778,8.587063492063491,2.945535714285713,4440440518.0,13079476132.930351
990,10130203,5.580166666666667,8.579007936507937,2.99884126984127,4229769577.0,12684407569.426651
991,10130204,5.916416666666667,8.853373015873014,2.9369563492063477,4234538671.0,12436655235.75326
992,10130205,6.217694444444445,9.143253968253967,2.9255595238095227,4624536600.0,13529357093.335709
993,10130206,5.773611111111111,8.763968253968253,2.9903571428571416,2317270703.0,6929466998.64964
994,10130301,6.329111111111112,9.195912698412698,2.8668015873015866,3226997497.0,9251161546.617847
995,10130302,6.717805555555556,9.57904761904762,2.861242063492064,4518595787.0,12928796333.682426
996,10130303,6.946305555555555,9.874484126984127,2.928178571428572,6209128360.0,18181436611.00143
